START:	 49.000000000000426
END:	 49.10000000000043

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
34158856.0	 475.51092529296875	 89.6362075805664	 391262.125
34158500.0	 473.2572021484375	 97.87081909179688	 596958.0
34158476.0	 481.2176513671875	 89.66798400878906	 515140.21875
34158452.0	 471.0257568359375	 99.2267837524414	 629941.0
34158428.0	 481.3266906738281	 93.06961059570312	 520548.375
34158408.0	 467.9459228515625	 104.54700469970703	 720661.75
34158356.0	 468.4347229003906	 101.55093383789062	 750082.875
34158312.0	 479.6275634765625	 91.63980865478516	 418142.375
34158264.0	 479.5340270996094	 89.31193542480469	 379584.25
34158236.0	 467.2667236328125	 99.49637603759766	 623725.375
34158212.0	 481.0412902832031	 93.12198638916016	 447386.40625
34158192.0	 470.64410400390625	 96.04501342773438	 486618.53125
34158076.0	 476.66485595703125	 95.10313415527344	 458080.03125
34158048.0	 482.6062927246094	 88.66425323486328	 384634.8125
34158000.0	 474.2733459472656	 91.64228057861328	 410597.03125
34157976.0	 463.4112243652344	 98.88274383544922	 592017.9375
34157956.0	 469.0238952636719	 99.134033203125	 508887.21875
34157932.0	 468.6209716796875	 93.76534271240234	 452475.34375
34157908.0	 476.1195983886719	 98.80924987792969	 477002.875
34157884.0	 475.53399658203125	 102.99324798583984	 558602.625
34157764.0	 471.48614501953125	 102.32878112792969	 646692.3125
34157740.0	 477.914794921875	 93.70118713378906	 477432.625
34157716.0	 468.4365234375	 101.06204223632812	 744646.3125
34157552.0	 471.9781799316406	 97.00038146972656	 475214.21875
34157528.0	 479.91351318359375	 91.40979766845703	 407074.75
34157504.0	 470.5931396484375	 98.33002471923828	 464580.6875
34157412.0	 478.4929504394531	 92.99775695800781	 437015.125
34157388.0	 473.1951904296875	 105.84567260742188	 652523.9375
34157196.0	 470.89837646484375	 104.7190933227539	 510503.28125
34157172.0	 468.3847351074219	 104.81289672851562	 519585.71875
34157148.0	 466.3331604003906	 109.11979675292969	 578353.375
34157100.0	 463.1427307128906	 106.6684799194336	 574347.75
34157080.0	 463.8525695800781	 107.58509826660156	 606093.4375
34157056.0	 451.8067932128906	 121.60308837890625	 755831.25
34157032.0	 455.9873046875	 114.10137939453125	 633046.875
