START:	 54.2000000000005
END:	 54.3000000000005

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
37776468.0	 282.1485595703125	 152.9696502685547	 159152.78125
37776420.0	 281.417236328125	 143.01788330078125	 149491.765625
37776372.0	 283.64471435546875	 162.1278839111328	 193164.28125
37776328.0	 291.34765625	 135.24917602539062	 141487.765625
37776284.0	 286.0740051269531	 149.7103729248047	 170135.78125
37776236.0	 289.0862731933594	 136.76190185546875	 147002.671875
37776192.0	 285.010009765625	 147.2658233642578	 170492.75
37776148.0	 285.2687072753906	 152.2830352783203	 178218.234375
37776104.0	 295.3497009277344	 135.29920959472656	 146352.3125
37776056.0	 292.22113037109375	 143.71505737304688	 171747.015625
37776008.0	 289.78936767578125	 148.23431396484375	 173349.625
37775964.0	 287.6135559082031	 147.40687561035156	 192112.78125
37775920.0	 290.8065185546875	 145.01959228515625	 178676.8125
37775876.0	 287.6081237792969	 146.40843200683594	 171060.40625
37775828.0	 285.3967590332031	 150.13258361816406	 183772.640625
37775780.0	 291.30792236328125	 133.9560546875	 146063.0625
37775736.0	 287.37091064453125	 147.24835205078125	 185376.84375
37775644.0	 289.8650817871094	 145.04959106445312	 178718.53125
37775600.0	 289.91748046875	 143.72459411621094	 169417.28125
37775552.0	 288.02410888671875	 150.04725646972656	 195017.125
37775508.0	 290.97650146484375	 141.1226806640625	 158370.859375
37775464.0	 291.656982421875	 140.00083923339844	 161081.328125
37775420.0	 289.475341796875	 143.39756774902344	 159717.03125
37775372.0	 284.6889953613281	 150.50067138671875	 200871.59375
37775324.0	 284.0950012207031	 154.38157653808594	 197780.625
37775280.0	 293.87286376953125	 133.67279052734375	 139322.75
37775236.0	 284.9415588378906	 151.60470581054688	 186821.375
37775192.0	 285.05670166015625	 153.7463836669922	 186970.640625
37775144.0	 289.6712951660156	 141.9906768798828	 169914.75
37775100.0	 289.2879333496094	 134.540283203125	 152116.234375
37775052.0	 287.8108825683594	 140.83152770996094	 162411.265625
37775008.0	 285.9866943359375	 143.0066680908203	 174932.0625
37774960.0	 287.72381591796875	 140.21597290039062	 154670.265625
37774916.0	 284.8650817871094	 148.84500122070312	 186628.546875
37774872.0	 284.2676086425781	 153.39710998535156	 189302.78125
37774824.0	 284.9172668457031	 149.78579711914062	 169833.171875
37774780.0	 283.10546875	 157.5803680419922	 190969.078125
37774736.0	 280.5146484375	 154.98455810546875	 188368.765625
37774688.0	 276.6165771484375	 162.3073272705078	 206075.90625
37774644.0	 279.989013671875	 156.97503662109375	 193691.578125
37774596.0	 288.60107421875	 132.6088409423828	 140514.40625
37774548.0	 282.1662292480469	 149.52542114257812	 167952.34375
37774504.0	 281.692138671875	 151.60507202148438	 174688.78125
37774460.0	 280.1335144042969	 160.09071350097656	 196145.53125
37774416.0	 284.6980895996094	 152.55946350097656	 175952.609375
37774368.0	 285.5488586425781	 148.60939025878906	 186464.140625
37774324.0	 294.1620788574219	 135.01083374023438	 149256.59375
37774280.0	 285.3558654785156	 146.1435546875	 162731.765625
37774232.0	 281.1662292480469	 154.84829711914062	 184022.796875
37774144.0	 283.8108215332031	 156.92184448242188	 202376.140625
37774096.0	 286.9468688964844	 151.90245056152344	 190903.515625
37774052.0	 290.7290954589844	 138.49961853027344	 151019.6875
37774004.0	 281.0646057128906	 155.68914794921875	 196752.765625
37773956.0	 288.725341796875	 139.42129516601562	 156524.34375
37773912.0	 285.8476257324219	 156.10784912109375	 187065.625
37773868.0	 293.5391845703125	 130.4258270263672	 153690.203125
37773824.0	 287.033935546875	 152.27757263183594	 199303.90625
37773776.0	 289.79443359375	 143.06155395507812	 163482.09375
37773732.0	 291.6292419433594	 145.11984252929688	 170206.921875
37773684.0	 284.2030944824219	 149.41455078125	 187926.9375
37773640.0	 294.2866516113281	 136.95584106445312	 144233.328125
37773596.0	 288.4615783691406	 147.53355407714844	 168230.875
37773548.0	 288.6406555175781	 152.1044921875	 194868.4375
37773504.0	 285.93560791015625	 143.54794311523438	 181405.65625
37773460.0	 287.6614990234375	 146.89056396484375	 188420.421875
37773412.0	 289.878662109375	 145.6943817138672	 187292.203125
37773368.0	 294.2920837402344	 136.6875457763672	 151203.53125
37773320.0	 290.52532958984375	 141.251220703125	 164873.453125
37773276.0	 285.4166259765625	 146.61370849609375	 183738.53125
37773228.0	 291.6689758300781	 136.9442596435547	 154578.34375
37773184.0	 291.1353454589844	 146.15272521972656	 167965.90625
37773140.0	 291.61480712890625	 140.611572265625	 172796.03125
37773096.0	 286.90484619140625	 142.8711700439453	 178723.5625
37773048.0	 292.0960998535156	 133.57850646972656	 152541.140625
37773000.0	 287.2438659667969	 155.7832489013672	 201976.6875
37772956.0	 290.96795654296875	 144.54026794433594	 170054.5625
37772912.0	 288.5835876464844	 148.4571533203125	 192912.40625
37772864.0	 287.69482421875	 151.28074645996094	 206479.90625
37772820.0	 288.3765563964844	 149.07327270507812	 180189.28125
37772772.0	 292.77459716796875	 134.7238311767578	 146407.484375
37772728.0	 294.4449768066406	 145.37684631347656	 171375.71875
37772636.0	 287.0745849609375	 148.34925842285156	 197958.53125
37772592.0	 292.2101135253906	 145.98098754882812	 181578.421875
37772544.0	 293.7021789550781	 140.93666076660156	 169954.3125
37772500.0	 293.07879638671875	 135.7516632080078	 156853.765625
37772456.0	 288.3517150878906	 144.27403259277344	 167644.125
37772408.0	 285.0057067871094	 155.7451629638672	 194500.875
37772364.0	 287.82025146484375	 152.5478057861328	 196161.203125
37772320.0	 286.3241271972656	 147.94314575195312	 196098.125
37772272.0	 289.5175476074219	 144.98309326171875	 177033.78125
37772228.0	 288.1375732421875	 148.08651733398438	 165809.46875
37772184.0	 284.99853515625	 156.4347686767578	 215333.328125
37772140.0	 284.36248779296875	 153.51806640625	 199272.203125
37772092.0	 289.40960693359375	 144.77792358398438	 160974.953125
37772048.0	 288.98321533203125	 153.91506958007812	 192932.921875
37772000.0	 290.7917785644531	 146.8446044921875	 194099.765625
37771952.0	 292.0916442871094	 142.15109252929688	 168928.09375
37771908.0	 296.5182189941406	 130.7434539794922	 134005.203125
37771864.0	 292.2695617675781	 146.5042724609375	 175289.921875
37771816.0	 299.67852783203125	 138.6843719482422	 158105.765625
37771772.0	 295.2664794921875	 143.59072875976562	 194645.921875
37771728.0	 297.9338684082031	 139.42434692382812	 172947.921875
37771680.0	 298.29022216796875	 142.0030059814453	 176279.453125
37771636.0	 293.2055358886719	 156.34591674804688	 230176.359375
37771588.0	 300.302978515625	 154.74046325683594	 194109.25
37771544.0	 301.8774719238281	 141.3965606689453	 199450.390625
37771452.0	 309.2537536621094	 134.59056091308594	 162769.8125
37771408.0	 307.71380615234375	 134.0399169921875	 156116.1875
37771364.0	 305.02545166015625	 138.39654541015625	 179866.53125
37771316.0	 307.296630859375	 138.76153564453125	 161293.03125
37771224.0	 303.0486145019531	 141.63995361328125	 169003.921875
37771136.0	 326.8165588378906	 134.1653289794922	 162757.609375
37771088.0	 325.6886291503906	 124.83810424804688	 154247.40625
37771044.0	 322.1448669433594	 133.06224060058594	 172628.84375
37770996.0	 322.2432861328125	 121.82640075683594	 143374.734375
37770948.0	 311.5281982421875	 133.1148681640625	 174794.5
37770908.0	 307.9459228515625	 146.56143188476562	 199162.9375
37770860.0	 307.0242919921875	 135.00726318359375	 203241.875
37770816.0	 303.8404541015625	 134.3563690185547	 159854.234375
37770772.0	 302.61212158203125	 136.60020446777344	 181057.0625
37770724.0	 303.5090026855469	 139.86387634277344	 190302.40625
37770680.0	 306.13153076171875	 136.27560424804688	 167714.234375
37770632.0	 302.74407958984375	 141.19757080078125	 185663.765625
37770584.0	 299.62493896484375	 142.1387481689453	 185231.4375
37770540.0	 304.7637939453125	 129.87135314941406	 154344.0
37770496.0	 295.0147399902344	 143.02294921875	 171581.796875
37770452.0	 298.1861572265625	 132.27011108398438	 160193.40625
37770404.0	 298.53173828125	 142.76629638671875	 193018.9375
37770360.0	 301.7423400878906	 133.69558715820312	 168231.796875
37770312.0	 299.5200500488281	 132.2916717529297	 150840.84375
37770268.0	 296.56256103515625	 145.61895751953125	 209289.5
37770220.0	 296.84130859375	 141.20726013183594	 181734.109375
37770176.0	 295.428955078125	 146.2410888671875	 184245.6875
37770132.0	 300.5685119628906	 133.5047149658203	 150769.46875
37770088.0	 297.0520324707031	 143.06129455566406	 170096.6875
37770040.0	 289.967041015625	 150.45826721191406	 181104.34375
37769996.0	 293.10382080078125	 149.3104248046875	 196268.609375
37769948.0	 301.8680419921875	 132.74655151367188	 157537.765625
37769904.0	 291.7885437011719	 144.34500122070312	 172616.234375
37769856.0	 299.20452880859375	 143.52455139160156	 176263.546875
37769812.0	 301.9881591796875	 134.112548828125	 149844.125
37769768.0	 298.7250671386719	 141.0246124267578	 172902.484375
37769724.0	 299.6972351074219	 130.37586975097656	 144659.359375
37769628.0	 288.5992736816406	 149.36318969726562	 188289.0625
37769584.0	 294.657958984375	 145.9248504638672	 171344.34375
37769540.0	 298.3658752441406	 128.9957275390625	 153880.203125
37769496.0	 296.72247314453125	 146.17198181152344	 193936.984375
37769448.0	 300.6876220703125	 137.52529907226562	 168371.75
37769400.0	 297.9804992675781	 143.0950469970703	 179662.390625
37769356.0	 304.2402648925781	 129.29330444335938	 139728.828125
37769312.0	 294.0652160644531	 145.82936096191406	 208856.828125
37769264.0	 299.7998352050781	 135.77322387695312	 166017.125
37769220.0	 294.564697265625	 141.21273803710938	 172776.171875
37769176.0	 295.0592041015625	 145.096923828125	 202609.75
37769132.0	 297.00897216796875	 142.7778778076172	 181856.421875
37769084.0	 297.1952209472656	 136.54330444335938	 160382.859375
37769036.0	 296.822509765625	 142.90576171875	 177505.609375
37768992.0	 294.8249206542969	 142.19952392578125	 175776.84375
37768944.0	 299.177001953125	 143.79824829101562	 179152.34375
37768900.0	 302.537353515625	 139.13485717773438	 168646.453125
37768856.0	 301.99822998046875	 126.84579467773438	 150223.875
37768812.0	 290.96392822265625	 146.2550048828125	 206487.46875
37768764.0	 305.32354736328125	 133.08250427246094	 171021.09375
37768720.0	 297.1918640136719	 138.17620849609375	 159016.734375
37768672.0	 296.1008605957031	 137.0900421142578	 183966.5
37768624.0	 279.77947998046875	 151.0290985107422	 157683.15625
37768580.0	 286.1690673828125	 154.99659729003906	 186923.71875
37768536.0	 299.29998779296875	 143.81072998046875	 198041.90625
37768492.0	 299.0924072265625	 138.0165557861328	 160011.234375
37768444.0	 289.8779296875	 135.7519073486328	 156348.28125
37768400.0	 284.0272216796875	 152.26280212402344	 187122.828125
37768356.0	 289.65740966796875	 146.61026000976562	 180677.0625
37768308.0	 285.4499206542969	 146.93026733398438	 185233.953125
37768264.0	 286.1764831542969	 152.3840789794922	 162133.3125
37768220.0	 285.1044616699219	 151.291259765625	 172518.609375
37768124.0	 289.5958251953125	 129.3025360107422	 138416.46875
37768080.0	 278.3016052246094	 161.8701629638672	 205727.515625
37768036.0	 285.77093505859375	 140.199462890625	 142910.96875
37767988.0	 286.1920471191406	 139.0356903076172	 151346.359375
37767944.0	 293.4527282714844	 136.99876403808594	 166241.03125
37767900.0	 288.0377502441406	 143.84832763671875	 186169.4375
37767852.0	 297.9825134277344	 130.58583068847656	 147008.15625
37767808.0	 293.90155029296875	 134.37538146972656	 146004.609375
37767764.0	 283.8823547363281	 150.12887573242188	 182939.125
37767716.0	 287.8237609863281	 145.82772827148438	 163335.3125
37767668.0	 286.733642578125	 153.61204528808594	 180149.53125
