START:	 29.19999999999993
END:	 29.399999999999928

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
20453362.0	 342.7521667480469	 758.5914306640625	 337009.65625
20453288.0	 348.8184814453125	 629.160400390625	 358768.125
20453266.0	 348.5463562011719	 479.0290222167969	 360077.625
20453220.0	 347.3727722167969	 547.1774291992188	 383821.59375
20453194.0	 346.1743469238281	 713.5573120117188	 361169.0
20452048.0	 332.92327880859375	 476.19830322265625	 263060.96875
20452026.0	 334.2779235839844	 519.5652465820312	 275673.875
20452002.0	 332.3563537597656	 501.47845458984375	 280538.03125
20451978.0	 327.55401611328125	 683.7667236328125	 249525.484375
20450928.0	 327.7228698730469	 693.1870727539062	 263758.84375
20450214.0	 344.96075439453125	 703.60498046875	 334485.4375
20450094.0	 346.27886962890625	 482.28509521484375	 366375.71875
20450070.0	 350.1993713378906	 476.0345458984375	 371996.78125
20449952.0	 345.6435241699219	 655.7371215820312	 342917.09375
20449928.0	 350.3784484863281	 487.2423095703125	 367464.90625
20449902.0	 355.3955383300781	 465.1321105957031	 386918.125
20449880.0	 352.77685546875	 487.755859375	 333089.90625
20449856.0	 343.0980529785156	 504.7394714355469	 289455.84375
20449832.0	 336.9643249511719	 504.39276123046875	 286972.78125
20449808.0	 353.4356689453125	 467.63922119140625	 406009.875
20449760.0	 344.71575927734375	 473.2408752441406	 317689.9375
20449714.0	 347.13031005859375	 517.0318603515625	 345689.21875
20449688.0	 347.272705078125	 496.58709716796875	 313530.90625
20449666.0	 343.4169006347656	 549.1243896484375	 337615.8125
20449594.0	 344.3455810546875	 565.5249633789062	 333579.1875
20449570.0	 346.5779724121094	 602.9637451171875	 369481.5
20449546.0	 347.0277404785156	 510.2801208496094	 315754.46875
20449522.0	 341.965576171875	 544.6983642578125	 328758.6875
20449498.0	 341.99774169921875	 452.4306335449219	 348230.875
20449474.0	 346.4070129394531	 584.6741333007812	 364170.0625
20449448.0	 350.5387878417969	 522.6317749023438	 379266.84375
20449426.0	 353.1462097167969	 469.84100341796875	 377545.0625
20449402.0	 349.81097412109375	 662.34521484375	 318758.84375
20449380.0	 346.3471984863281	 594.0166015625	 329974.09375
20449354.0	 345.97454833984375	 484.74603271484375	 369074.0
20449332.0	 345.47698974609375	 492.5248718261719	 362086.53125
20449306.0	 350.0274658203125	 429.36077880859375	 369787.5625
20449284.0	 343.8644104003906	 460.11590576171875	 353487.0625
20449260.0	 346.0614929199219	 469.4163818359375	 343116.875
20449188.0	 338.67913818359375	 653.6883544921875	 334939.375
20449162.0	 339.79449462890625	 532.5493774414062	 301852.3125
20449142.0	 337.92144775390625	 668.810302734375	 317703.3125
20449116.0	 339.62274169921875	 485.744384765625	 318454.5
20449068.0	 339.6537780761719	 498.87750244140625	 310264.59375
20449046.0	 343.023681640625	 589.5819702148438	 343442.5
20449020.0	 343.0327453613281	 464.4015197753906	 322291.53125
20448996.0	 340.0184326171875	 488.78466796875	 341343.46875
20448974.0	 342.47674560546875	 551.2030029296875	 327593.3125
20448950.0	 341.6589050292969	 636.5149536132812	 329226.0
20448926.0	 342.4263610839844	 456.2751770019531	 347631.375
20448902.0	 345.6171875	 487.13055419921875	 352017.90625
20448878.0	 343.647216796875	 510.21295166015625	 348867.21875
20448854.0	 345.6468200683594	 534.4896850585938	 364343.6875
20448830.0	 346.900634765625	 496.3450622558594	 368946.1875
20448808.0	 345.30242919921875	 686.9212036132812	 340331.28125
20448782.0	 346.63787841796875	 462.35791015625	 359779.6875
20448760.0	 354.13037109375	 505.3515319824219	 395415.84375
20448736.0	 352.5423583984375	 454.5325622558594	 368792.34375
20448710.0	 356.1289367675781	 535.713623046875	 395249.4375
20448688.0	 355.89996337890625	 492.9765625	 377681.5625
20448662.0	 357.3168029785156	 501.2746887207031	 346038.84375
20448616.0	 363.1867980957031	 445.0683288574219	 408581.0
20448592.0	 370.38555908203125	 461.0009765625	 396374.96875
20448568.0	 376.8741149902344	 410.2200622558594	 398293.8125
20448544.0	 373.92962646484375	 440.5647277832031	 416912.8125
20448520.0	 367.923828125	 461.1421203613281	 418373.53125
20448496.0	 378.7864990234375	 443.9158630371094	 401378.1875
20448474.0	 372.69677734375	 426.4438781738281	 409706.03125
20448426.0	 379.0491943359375	 438.0619201660156	 433777.375
20448402.0	 373.0438537597656	 456.8604431152344	 454058.875
20448376.0	 380.58038330078125	 453.6998291015625	 484820.15625
20448354.0	 371.7799987792969	 447.25640869140625	 453796.03125
20448328.0	 374.9570007324219	 428.3904113769531	 404298.34375
20448306.0	 371.98590087890625	 449.11151123046875	 425826.8125
20448282.0	 376.9194030761719	 491.53155517578125	 448100.5625
20448256.0	 382.4925537109375	 441.43560791015625	 425057.25
20448234.0	 382.21527099609375	 483.9769287109375	 465457.71875
20448210.0	 382.82073974609375	 460.6517028808594	 426849.5625
20448188.0	 375.40020751953125	 452.4980163574219	 430539.78125
20448162.0	 377.67236328125	 437.6298522949219	 419462.71875
20448140.0	 379.1219482421875	 418.2763977050781	 431404.46875
20448114.0	 374.3642578125	 470.71649169921875	 436425.28125
20448092.0	 374.9418640136719	 426.5829162597656	 440544.03125
20448068.0	 387.704833984375	 453.3807373046875	 458162.75
20448044.0	 391.63934326171875	 414.7507629394531	 449892.09375
20448020.0	 395.6155090332031	 420.1541442871094	 436886.25
20447996.0	 396.8536682128906	 436.4074401855469	 474847.8125
20447970.0	 398.319580078125	 422.3916320800781	 460693.9375
20447948.0	 398.4906005859375	 428.88311767578125	 446311.34375
20447924.0	 378.2474670410156	 442.295166015625	 424011.28125
20447900.0	 370.7887878417969	 470.7584228515625	 442748.96875
20447876.0	 378.7560729980469	 433.26141357421875	 389304.6875
20447854.0	 379.60784912109375	 428.2249450683594	 457899.875
20447828.0	 384.9333190917969	 473.0229797363281	 465030.6875
20447804.0	 393.8783264160156	 411.1846618652344	 418402.1875
20447782.0	 381.4759216308594	 411.6944885253906	 405011.4375
20447758.0	 363.1900634765625	 491.28515625	 433567.5625
20447710.0	 376.5006103515625	 448.8696594238281	 436128.78125
20447684.0	 389.31915283203125	 410.3984069824219	 434333.78125
20447638.0	 377.8888854980469	 398.27642822265625	 394858.34375
20447616.0	 377.07391357421875	 403.8280029296875	 419730.3125
20447590.0	 371.9955139160156	 447.6432189941406	 397249.9375
20447568.0	 372.594482421875	 433.32855224609375	 424425.9375
20447542.0	 384.2631530761719	 411.9940490722656	 450016.5
20447518.0	 401.70721435546875	 389.5571594238281	 428369.90625
20447496.0	 383.201904296875	 395.15594482421875	 396771.46875
20447470.0	 372.544189453125	 416.94854736328125	 421583.75
20447448.0	 377.3366394042969	 421.6097412109375	 428036.09375
20447424.0	 374.2662658691406	 419.4502868652344	 445262.78125
20447400.0	 392.1839294433594	 418.8840637207031	 443177.8125
20447376.0	 395.4267883300781	 409.90435791015625	 435747.03125
20447352.0	 396.7419128417969	 390.7645263671875	 410345.875
