START:	 44.0
END:	 44.5

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
30958626.0	 446.3062438964844	 106.51490020751953	 347233.4375
30958602.0	 442.5849609375	 111.69056701660156	 404901.09375
30958576.0	 447.4513854980469	 114.20048522949219	 352892.34375
30958554.0	 447.572265625	 105.8056640625	 366394.5625
30958456.0	 442.2955322265625	 109.92926025390625	 415070.0
30958430.0	 434.6001892089844	 120.42372131347656	 550077.1875
30958382.0	 453.33251953125	 110.06629180908203	 341155.28125
30958358.0	 439.1059265136719	 119.04672241210938	 497517.03125
30958334.0	 437.9248046875	 116.52392578125	 524329.5625
30958260.0	 429.640380859375	 123.63958740234375	 529386.4375
30958236.0	 418.70806884765625	 131.639892578125	 758680.375
30958210.0	 439.1452331542969	 108.8462905883789	 377391.34375
30958114.0	 430.5642395019531	 111.61045837402344	 531700.125
30958090.0	 426.8318786621094	 118.98491668701172	 648042.0625
30957994.0	 431.8202209472656	 118.23440551757812	 586047.3125
30957968.0	 442.6700744628906	 105.90840911865234	 386798.0625
30957944.0	 438.21282958984375	 112.28845977783203	 424203.96875
30957918.0	 438.8297119140625	 110.21080780029297	 374085.625
30957896.0	 435.3545227050781	 115.33946228027344	 486390.71875
30957870.0	 442.8055725097656	 105.487548828125	 350328.5
30957846.0	 423.28521728515625	 124.26726531982422	 724038.1875
30957820.0	 441.4758605957031	 113.08738708496094	 400380.0
30957798.0	 438.6507263183594	 118.5205078125	 399523.9375
30957772.0	 436.0661315917969	 111.38877868652344	 455466.125
30957750.0	 443.26617431640625	 109.55216979980469	 357660.21875
30957724.0	 434.9687805175781	 116.6424331665039	 487949.1875
30957700.0	 438.480712890625	 109.70106506347656	 391011.0625
30957676.0	 442.7564697265625	 109.85821533203125	 366114.15625
30957650.0	 445.45208740234375	 108.5274887084961	 402593.40625
30957628.0	 444.36883544921875	 106.89173889160156	 336168.8125
30957578.0	 444.0601806640625	 111.9236068725586	 458160.6875
30957552.0	 452.1076354980469	 110.96818542480469	 342032.5625
30957530.0	 427.4100036621094	 124.5908432006836	 758868.0625
30957504.0	 446.9603576660156	 108.49679565429688	 361457.21875
30957432.0	 438.2643737792969	 117.75065612792969	 685366.4375
30957406.0	 430.932373046875	 119.31619262695312	 688088.25
30957358.0	 447.4358215332031	 104.60812377929688	 357792.15625
30957334.0	 439.5870361328125	 112.66655731201172	 448270.0
30957310.0	 437.2135314941406	 115.43192291259766	 499525.78125
30957212.0	 440.80291748046875	 111.3484878540039	 405287.53125
30957188.0	 439.4501647949219	 107.40889739990234	 389139.40625
30957164.0	 418.0244140625	 126.96651458740234	 683954.4375
30957114.0	 446.7194519042969	 107.3687973022461	 365899.71875
30957092.0	 446.3271179199219	 106.26763916015625	 354377.15625
30957042.0	 436.8498229980469	 114.34282684326172	 409505.65625
30957018.0	 417.05194091796875	 136.02442932128906	 768131.25
30956992.0	 443.60980224609375	 109.49141693115234	 414417.4375
30956942.0	 439.58441162109375	 120.42901611328125	 663775.3125
30956920.0	 451.68524169921875	 111.80412292480469	 356407.25
30956894.0	 440.32672119140625	 115.37825775146484	 494873.5
30956872.0	 440.7797546386719	 114.67140197753906	 490514.625
30956846.0	 447.47052001953125	 109.76653289794922	 342166.6875
30956822.0	 448.23748779296875	 112.10813903808594	 359187.96875
30956774.0	 437.74224853515625	 110.71724700927734	 389645.09375
30956726.0	 429.4141845703125	 118.99385833740234	 466721.0625
30956700.0	 442.1243591308594	 113.51570129394531	 394885.0
30956678.0	 429.8304443359375	 125.93046569824219	 635928.25
30956652.0	 431.10455322265625	 114.0184555053711	 598932.0
30956628.0	 431.92999267578125	 115.02174377441406	 514379.25
30956530.0	 431.8701171875	 116.3485336303711	 594173.1875
30956482.0	 429.3126525878906	 116.3638916015625	 514769.34375
30956456.0	 426.4219665527344	 117.5773696899414	 529099.75
30956434.0	 430.51214599609375	 120.25865936279297	 614010.5625
30956408.0	 439.0154724121094	 114.20954132080078	 384704.25
30956360.0	 445.17486572265625	 110.74049377441406	 348303.78125
30956334.0	 436.7711181640625	 124.73311614990234	 465188.28125
30956310.0	 445.1410217285156	 109.60848236083984	 384959.09375
30956284.0	 441.50555419921875	 111.50283813476562	 410859.4375
30956262.0	 444.7936096191406	 116.274658203125	 364094.25
