START:	 32.800000000000196
END:	 32.9000000000002

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
22888446.0	 306.51873779296875	 314.92779541015625	 376057.84375
22888422.0	 312.4811096191406	 335.4503173828125	 326501.96875
22888372.0	 295.0256652832031	 338.6383056640625	 298385.65625
22888198.0	 312.0801696777344	 337.24688720703125	 364921.875
22887950.0	 317.5215148925781	 331.2934875488281	 291778.1875
22887926.0	 334.64129638671875	 581.6337890625	 515142.59375
22887900.0	 320.4877014160156	 312.7586669921875	 358026.0625
22887828.0	 337.1166076660156	 372.46636962890625	 480656.5
22887802.0	 337.3289489746094	 571.1188354492188	 478253.5625
22887778.0	 339.65435791015625	 522.1622924804688	 562231.0
22887554.0	 330.3390197753906	 341.9136657714844	 346475.875
22887528.0	 328.94354248046875	 337.62310791015625	 353771.8125
22885942.0	 312.0683288574219	 314.85162353515625	 321034.25
22885842.0	 314.5959777832031	 303.56158447265625	 262805.65625
22885744.0	 310.9772644042969	 310.8011474609375	 330529.5
22885718.0	 302.3108825683594	 303.4654235839844	 213260.9375
22885694.0	 296.2498779296875	 321.1017150878906	 263619.65625
22885620.0	 302.3770446777344	 345.8939514160156	 286892.53125
22885594.0	 303.8474426269531	 368.6249084472656	 285669.21875
22884974.0	 301.12469482421875	 391.779541015625	 416925.90625
22884778.0	 300.64312744140625	 370.7698669433594	 375085.40625
22884726.0	 300.8685607910156	 349.3160400390625	 302780.9375
22884678.0	 304.5567626953125	 341.2787780761719	 347558.0625
22884528.0	 316.4862365722656	 341.0901794433594	 194441.21875
22884478.0	 316.04638671875	 309.0599365234375	 216520.609375
22884406.0	 309.4554138183594	 324.75762939453125	 276776.4375
22882620.0	 306.4610900878906	 318.1694030761719	 247281.15625
22882522.0	 298.04168701171875	 329.1485900878906	 279404.625
22882496.0	 315.3089904785156	 316.2102966308594	 300985.28125
22882298.0	 322.6441955566406	 287.51812744140625	 302804.34375
22882098.0	 313.5943298339844	 312.1794128417969	 259394.046875
22882000.0	 298.92852783203125	 378.700927734375	 269934.125
22881976.0	 305.3774108886719	 326.4424743652344	 295361.1875
22881950.0	 298.0516357421875	 348.0921630859375	 280601.46875
22881926.0	 316.0440673828125	 278.99517822265625	 200410.34375
22881778.0	 302.48089599609375	 284.64227294921875	 225135.890625
22881752.0	 302.5463562011719	 337.604248046875	 286568.28125
22881602.0	 314.87359619140625	 282.37738037109375	 280579.6875
22881404.0	 300.99298095703125	 322.4004821777344	 278190.75
22880340.0	 298.074462890625	 322.77703857421875	 257844.328125
22880214.0	 299.693603515625	 302.64947509765625	 205202.1875
22880190.0	 295.0800476074219	 375.7420349121094	 269068.40625
22880164.0	 300.2806091308594	 316.70831298828125	 223840.0625
22880140.0	 296.9589538574219	 335.06158447265625	 225573.28125
22880116.0	 298.9683837890625	 323.0667419433594	 235627.828125
22880042.0	 304.6188659667969	 292.95416259765625	 224114.203125
22879916.0	 308.8707580566406	 271.6612548828125	 177477.890625
22879890.0	 302.9873046875	 302.9378967285156	 224309.46875
22879868.0	 303.53509521484375	 313.7340393066406	 254045.609375
22879844.0	 308.5802001953125	 300.26129150390625	 239767.625
22878950.0	 309.8977355957031	 318.54901123046875	 208487.21875
22878826.0	 307.5001525878906	 311.0216064453125	 255610.671875
22878180.0	 309.76507568359375	 354.1070556640625	 345641.46875
22877264.0	 306.86346435546875	 319.4935607910156	 271789.3125
22875230.0	 295.6415710449219	 323.2601013183594	 252606.234375
22875206.0	 304.73291015625	 301.1751403808594	 256384.34375
22875180.0	 299.177978515625	 355.6683044433594	 330309.90625
22872776.0	 322.7435607910156	 312.7686462402344	 453518.375
22872752.0	 323.8808898925781	 294.460205078125	 338090.75
22872728.0	 318.96783447265625	 359.2926025390625	 393685.5
22862984.0	 312.78717041015625	 275.4174499511719	 249108.09375
22862538.0	 306.8006286621094	 321.2055969238281	 342261.375
22862488.0	 310.9204406738281	 281.4157409667969	 345477.125
22862438.0	 324.3836364746094	 269.13494873046875	 259268.171875
22862414.0	 309.5312194824219	 312.9960021972656	 278841.46875
22862266.0	 311.23638916015625	 273.7999572753906	 296123.78125
22862240.0	 319.856689453125	 270.1722412109375	 279501.1875
22862216.0	 311.5908203125	 276.210693359375	 262313.0625
22862090.0	 314.15362548828125	 284.5783996582031	 264646.5625
22862068.0	 311.3216552734375	 308.7452697753906	 293209.71875
22862018.0	 316.7359619140625	 269.67523193359375	 264027.25
22861992.0	 316.6580810546875	 316.32366943359375	 317104.03125
22861968.0	 313.044677734375	 291.21429443359375	 304734.4375
22861794.0	 308.8702087402344	 344.0302429199219	 375529.78125
22861744.0	 311.0772705078125	 291.9271240234375	 329778.875
22861520.0	 322.5470886230469	 264.1405944824219	 226990.75
22861222.0	 316.4763488769531	 287.2868347167969	 301398.4375
22861198.0	 318.9111328125	 286.9185791015625	 323830.0625
22861174.0	 317.3022155761719	 285.3130187988281	 346197.625
22861150.0	 316.3338317871094	 263.1353454589844	 302947.71875
22861126.0	 313.92926025390625	 317.250244140625	 300503.21875
22861100.0	 311.6695861816406	 296.697998046875	 300124.75
22861076.0	 306.9171142578125	 276.1781005859375	 303663.8125
22861050.0	 319.18115234375	 279.3410949707031	 307761.375
22861026.0	 311.0437927246094	 317.3533935546875	 315945.5
22860976.0	 310.0770263671875	 309.66748046875	 330827.90625
22860950.0	 314.6575012207031	 314.83160400390625	 399616.40625
22860902.0	 306.14935302734375	 328.5998229980469	 345810.3125
22860556.0	 299.0630187988281	 342.1073913574219	 286696.34375
22860456.0	 278.2226257324219	 275.4485778808594	 151624.671875
22860356.0	 302.5231628417969	 412.5132141113281	 366196.875
22860330.0	 314.1177978515625	 328.93817138671875	 331895.21875
22859786.0	 308.6583557128906	 314.0388488769531	 261591.453125
22859688.0	 308.2283020019531	 296.1396179199219	 315850.0
22859638.0	 302.89349365234375	 316.18695068359375	 340050.3125
22859512.0	 301.630126953125	 352.50140380859375	 377089.375
22859488.0	 306.71685791015625	 279.0942687988281	 291960.71875
22859316.0	 310.1110534667969	 318.15618896484375	 334595.15625
22859290.0	 298.9756774902344	 392.0350036621094	 365573.65625
22857950.0	 324.3807678222656	 281.0735778808594	 391622.90625
22856960.0	 313.3962097167969	 337.20166015625	 434337.3125
22856936.0	 323.7203063964844	 281.6128845214844	 357501.1875
22856686.0	 318.29083251953125	 189.16259765625	 148931.59375
22856662.0	 303.7473449707031	 339.6568603515625	 414847.96875
22856166.0	 355.1714782714844	 239.8609619140625	 340081.9375
22855994.0	 340.74810791015625	 315.1297302246094	 460000.875
22855944.0	 332.0274353027344	 309.09375	 417072.90625
22855920.0	 323.4766540527344	 333.79541015625	 454226.875
22855572.0	 330.7711486816406	 298.76409912109375	 339593.40625
