START:	 39.000000000000284
END:	 39.100000000000286

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
27201848.0	 327.2605285644531	 161.59800720214844	 353605.21875
27201822.0	 342.1638488769531	 143.88665771484375	 225223.6875
27201796.0	 336.2106628417969	 151.89138793945312	 260969.03125
27201772.0	 344.2096252441406	 135.25164794921875	 185720.546875
27201746.0	 342.17498779296875	 141.28834533691406	 176406.75
27201722.0	 329.9040222167969	 178.45899963378906	 304778.25
27201698.0	 338.4682312011719	 149.82765197753906	 225542.46875
27201674.0	 341.51885986328125	 147.18141174316406	 252039.171875
27201648.0	 342.7997741699219	 147.80374145507812	 249279.25
27201624.0	 345.24102783203125	 132.07472229003906	 162158.703125
27201598.0	 336.2992858886719	 146.6374969482422	 252209.375
27201574.0	 347.37017822265625	 138.68783569335938	 186023.5625
27201548.0	 350.73388671875	 123.09199523925781	 146375.9375
27201524.0	 342.87347412109375	 138.26058959960938	 191524.3125
27201472.0	 343.32147216796875	 136.29173278808594	 190820.046875
27201450.0	 350.4655456542969	 129.15419006347656	 172943.90625
27201422.0	 340.1537780761719	 147.96127319335938	 268170.59375
27201398.0	 334.1247253417969	 145.42262268066406	 300088.0625
27201374.0	 337.5998840332031	 142.24118041992188	 240856.15625
27201350.0	 346.5610656738281	 126.77006530761719	 167620.59375
27201322.0	 346.525146484375	 127.9296646118164	 163248.671875
27201300.0	 336.83099365234375	 141.5563507080078	 231845.890625
27201274.0	 328.5711669921875	 160.37429809570312	 356610.375
27201250.0	 340.0506286621094	 139.95079040527344	 281219.375
27201224.0	 336.0015563964844	 150.05178833007812	 278265.1875
27201200.0	 337.36578369140625	 146.8236083984375	 275784.15625
27201174.0	 346.1152038574219	 136.6586456298828	 160093.390625
27201148.0	 344.12078857421875	 139.90765380859375	 162025.953125
27201124.0	 338.8531494140625	 139.34030151367188	 226877.84375
27201100.0	 347.33233642578125	 132.30670166015625	 168731.328125
27201024.0	 351.4803771972656	 126.91130065917969	 133085.921875
27201000.0	 344.69866943359375	 143.3682861328125	 215506.921875
27200976.0	 337.2548828125	 147.0868377685547	 253995.25
27200948.0	 336.6484680175781	 133.79454040527344	 264472.5
27200924.0	 343.49542236328125	 137.34205627441406	 221899.15625
27200900.0	 345.9971923828125	 136.2989959716797	 223129.890625
27200874.0	 349.5742492675781	 140.66062927246094	 178047.109375
27200850.0	 337.6152648925781	 139.5436248779297	 252415.5
27200824.0	 343.8870544433594	 136.1317901611328	 222992.46875
27200800.0	 338.5290832519531	 146.88734436035156	 252252.15625
27200774.0	 332.4925231933594	 153.53538513183594	 262667.4375
27200750.0	 330.2233581542969	 160.41290283203125	 234623.75
27200726.0	 334.85321044921875	 157.09268188476562	 256538.265625
27200674.0	 335.7069091796875	 149.003173828125	 206402.6875
27200652.0	 324.6116943359375	 157.0442657470703	 303542.09375
27200626.0	 333.0473327636719	 149.75677490234375	 238592.75
27200602.0	 343.8089294433594	 137.25216674804688	 150994.421875
27200576.0	 340.18841552734375	 141.13560485839844	 205643.453125
27200552.0	 344.94427490234375	 140.05978393554688	 207419.484375
27200526.0	 339.4570617675781	 137.42141723632812	 200314.421875
27200500.0	 330.87615966796875	 168.68565368652344	 280607.1875
27200476.0	 342.00628662109375	 152.41860961914062	 226440.671875
27200450.0	 347.4178466796875	 112.86314392089844	 89968.9140625
27200426.0	 334.470703125	 146.93069458007812	 239977.78125
27200400.0	 339.9615783691406	 139.27029418945312	 159483.953125
27200376.0	 340.04638671875	 134.8466033935547	 193144.484375
27200350.0	 335.2436828613281	 149.28289794921875	 214433.359375
27200326.0	 331.6007995605469	 159.1759033203125	 276333.5625
27200300.0	 336.6055908203125	 158.84547424316406	 253257.125
27200276.0	 335.53948974609375	 148.1579132080078	 195672.625
27200252.0	 335.5391540527344	 151.7503662109375	 242747.671875
27200202.0	 323.6080627441406	 172.67372131347656	 300014.09375
27200176.0	 342.6031494140625	 140.05569458007812	 175564.640625
27200152.0	 339.0263671875	 143.35427856445312	 189984.6875
27200126.0	 338.583740234375	 142.3985137939453	 185249.5
27200078.0	 338.13885498046875	 143.3480987548828	 170149.546875
27200052.0	 332.0790710449219	 159.95449829101562	 251899.21875
27200026.0	 331.88079833984375	 156.9967498779297	 248617.375
27200002.0	 345.6475830078125	 144.7680206298828	 216419.5
27199976.0	 338.1831359863281	 147.65211486816406	 261755.34375
27199950.0	 337.411376953125	 150.8754425048828	 198851.15625
27199926.0	 338.1396484375	 147.1134490966797	 185017.78125
27199902.0	 341.19940185546875	 144.71652221679688	 203287.171875
27199850.0	 330.66436767578125	 161.3135223388672	 334465.71875
27199828.0	 335.632080078125	 139.64723205566406	 217604.9375
27199802.0	 333.2525939941406	 152.15509033203125	 223753.625
27199778.0	 338.1113586425781	 136.56857299804688	 152454.234375
27199754.0	 340.62890625	 140.390625	 182306.296875
27199728.0	 340.25408935546875	 124.14107513427734	 103585.1640625
27199680.0	 335.9719543457031	 159.19232177734375	 275947.8125
27199654.0	 331.2007141113281	 153.16082763671875	 211290.28125
27199628.0	 326.26617431640625	 159.93521118164062	 265809.375
27199602.0	 337.2102966308594	 149.5154266357422	 171255.265625
27199578.0	 336.28753662109375	 144.7230682373047	 178599.578125
27199554.0	 327.85699462890625	 159.07119750976562	 260476.0625
27199526.0	 334.9428405761719	 147.5887908935547	 171967.921875
27199504.0	 327.5608825683594	 159.53990173339844	 248016.359375
27199478.0	 326.6286315917969	 159.89210510253906	 234491.421875
27199454.0	 335.19720458984375	 132.7872772216797	 113260.6796875
27199328.0	 333.8105773925781	 160.8746337890625	 173253.75
27199302.0	 330.678955078125	 155.3173370361328	 195001.578125
27199278.0	 324.1470947265625	 164.4265594482422	 265595.71875
27199254.0	 329.238525390625	 153.44985961914062	 197539.390625
27199228.0	 335.8601379394531	 144.48536682128906	 141265.15625
27199202.0	 323.5052795410156	 165.7168426513672	 250638.1875
27199180.0	 328.5739440917969	 168.58334350585938	 285953.28125
27199128.0	 336.133056640625	 148.62843322753906	 173558.9375
27199104.0	 333.8658752441406	 154.90306091308594	 184106.890625
27199078.0	 333.2969665527344	 163.10560607910156	 211689.578125
27199054.0	 336.94512939453125	 129.51055908203125	 109271.109375
