START:	 43.80000000000035
END:	 43.900000000000354

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
30541230.0	 392.2655944824219	 143.5192108154297	 468841.5625
30541206.0	 394.53271484375	 135.16737365722656	 376844.40625
30541182.0	 399.4969787597656	 136.2840576171875	 351692.59375
30541158.0	 391.837646484375	 142.6537628173828	 478329.3125
30541132.0	 393.1426086425781	 142.9344024658203	 441505.375
30541108.0	 396.395751953125	 136.73240661621094	 395256.34375
30541084.0	 389.2742004394531	 140.40655517578125	 451239.28125
30541060.0	 396.1300964355469	 128.4430389404297	 353030.84375
30541036.0	 394.0351867675781	 139.65728759765625	 378839.09375
30541010.0	 397.07366943359375	 134.76426696777344	 355853.75
30540988.0	 394.78070068359375	 142.39535522460938	 366572.59375
30540962.0	 395.970947265625	 140.9701690673828	 404731.21875
30540914.0	 394.8281555175781	 144.2931671142578	 430160.40625
30540888.0	 394.8883361816406	 140.87083435058594	 403099.71875
30540864.0	 397.22283935546875	 137.7792510986328	 424978.15625
30540814.0	 396.2606201171875	 147.1860809326172	 457142.25
30540790.0	 396.788818359375	 134.7681121826172	 400118.9375
30540764.0	 396.5633544921875	 152.39686584472656	 467483.53125
30540742.0	 402.63494873046875	 133.5981903076172	 358258.5
30540718.0	 402.6405334472656	 143.1368408203125	 402721.53125
30540692.0	 400.3534851074219	 138.94895935058594	 396002.90625
30540670.0	 387.9524230957031	 151.87774658203125	 569514.0625
30540644.0	 404.2422180175781	 139.3407440185547	 391642.25
30540618.0	 396.6871337890625	 128.0361785888672	 344233.5625
30540546.0	 387.682861328125	 142.99221801757812	 426057.46875
30540520.0	 390.2612609863281	 143.2869873046875	 495054.71875
30540496.0	 397.73004150390625	 136.12933349609375	 407015.03125
30540472.0	 390.6805114746094	 143.43960571289062	 467264.96875
30540448.0	 395.6863098144531	 137.81521606445312	 350374.0625
30540422.0	 394.4075927734375	 132.55331420898438	 373030.75
30540400.0	 389.8998107910156	 134.98548889160156	 417597.53125
30540374.0	 387.49237060546875	 135.33193969726562	 415010.46875
30540350.0	 398.112548828125	 135.4266815185547	 343908.375
30540326.0	 390.8365783691406	 141.95083618164062	 421338.84375
30540302.0	 388.8202209472656	 147.25096130371094	 461892.3125
30540278.0	 398.5723571777344	 137.55731201171875	 381809.03125
30540252.0	 398.2349853515625	 130.3042755126953	 355326.0
30540228.0	 393.67620849609375	 130.97813415527344	 386286.96875
30540204.0	 395.47271728515625	 133.5285186767578	 314049.03125
30540178.0	 397.4944152832031	 137.2843780517578	 343205.0625
30540106.0	 399.1894226074219	 132.8383026123047	 355123.6875
30540080.0	 398.2853698730469	 138.3512725830078	 434023.75
30540058.0	 399.4548645019531	 137.22499084472656	 333756.6875
30540006.0	 394.5586242675781	 136.9786376953125	 379890.96875
30539984.0	 400.79522705078125	 133.7205810546875	 355965.71875
30539960.0	 393.3018493652344	 145.9431610107422	 397534.90625
30539934.0	 391.6890563964844	 140.61886596679688	 449532.9375
30539908.0	 380.53662109375	 151.39053344726562	 556040.9375
30539886.0	 382.782470703125	 150.61318969726562	 508776.90625
