START:	 44.50000000000036
END:	 44.600000000000364

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
31028176.0	 422.5167236328125	 92.61246490478516	 264317.6875
31028150.0	 427.6014709472656	 96.27349090576172	 310991.46875
31028128.0	 421.6302795410156	 89.43902587890625	 276592.03125
31028102.0	 423.0127868652344	 95.90074920654297	 292637.25
31028078.0	 416.4864196777344	 104.75753784179688	 455681.8125
31028030.0	 413.23822021484375	 82.16918182373047	 220078.734375
31028004.0	 414.1715087890625	 91.4307632446289	 246971.421875
31027980.0	 428.940185546875	 96.32905578613281	 312769.5
31027956.0	 416.2381591796875	 110.79631805419922	 491108.21875
31027906.0	 424.99053955078125	 92.70055389404297	 287552.75
31027884.0	 422.1528625488281	 93.4970474243164	 299542.90625
31027858.0	 412.4287109375	 97.42229461669922	 310651.84375
31027834.0	 407.4287414550781	 107.97915649414062	 471803.90625
31027810.0	 420.9530334472656	 96.07074737548828	 290129.65625
31027786.0	 418.0237121582031	 102.7061767578125	 392288.46875
31027738.0	 416.1058044433594	 98.0489273071289	 338541.8125
31027714.0	 433.1731872558594	 99.97626495361328	 333405.9375
31027688.0	 427.31494140625	 111.79743194580078	 505557.21875
31027664.0	 437.98333740234375	 94.02264404296875	 332614.4375
31027638.0	 426.57568359375	 108.52978515625	 524873.75
31027492.0	 433.1878967285156	 103.59127807617188	 418464.5625
31027470.0	 436.5377197265625	 102.0849380493164	 350462.875
31027420.0	 436.4674377441406	 101.2883071899414	 359180.4375
31027396.0	 425.15899658203125	 117.2556381225586	 603304.625
31027372.0	 440.11260986328125	 94.26215362548828	 351879.03125
31027346.0	 436.44073486328125	 97.91856384277344	 321665.96875
31027248.0	 437.2460021972656	 103.5231704711914	 351883.0
31027224.0	 433.92926025390625	 105.57795715332031	 437744.125
31027200.0	 422.5514221191406	 121.67700958251953	 670027.5625
31027178.0	 434.92071533203125	 106.67445373535156	 485013.6875
31027152.0	 435.6945495605469	 100.49422454833984	 347424.6875
31027130.0	 427.66094970703125	 95.55552673339844	 296415.75
31027104.0	 431.96246337890625	 107.95345306396484	 391187.1875
31027054.0	 429.5424499511719	 103.14952850341797	 486983.21875
31027032.0	 424.718994140625	 100.17035675048828	 354569.53125
31027006.0	 428.322998046875	 105.97915649414062	 471891.4375
31026982.0	 437.77728271484375	 101.17329406738281	 335047.625
31026956.0	 421.00006103515625	 102.70624542236328	 450322.9375
31026934.0	 408.8402404785156	 85.41699981689453	 218774.421875
31026908.0	 404.19012451171875	 85.11679077148438	 216007.703125
31026886.0	 409.0119934082031	 83.55419921875	 214600.171875
31026862.0	 412.314697265625	 84.55640411376953	 227643.84375
31026836.0	 413.8171081542969	 92.38485717773438	 250055.0
31026812.0	 413.7395935058594	 94.21153259277344	 280372.0625
31026788.0	 410.4338073730469	 97.31195068359375	 315244.0
31026740.0	 421.7183837890625	 94.12918853759766	 290802.75
31026714.0	 415.0427551269531	 103.70475006103516	 416155.9375
31026690.0	 409.04302978515625	 90.0927963256836	 242040.953125
31026666.0	 412.8012390136719	 96.82936096191406	 350580.15625
31026640.0	 417.30487060546875	 92.56451416015625	 261020.734375
31026616.0	 414.2068176269531	 105.3901596069336	 433831.75
31026568.0	 428.4538879394531	 91.33723449707031	 294950.4375
31026544.0	 426.23345947265625	 96.38359832763672	 298634.875
31026520.0	 430.78118896484375	 95.34320068359375	 309435.78125
31026494.0	 421.966064453125	 96.67798614501953	 292605.78125
31026470.0	 416.40997314453125	 108.02197265625	 533253.1875
31026446.0	 422.25262451171875	 105.14372253417969	 446814.84375
31026422.0	 416.4798583984375	 96.25535583496094	 354336.90625
31026396.0	 417.73089599609375	 96.6918716430664	 330818.03125
31026372.0	 427.35699462890625	 100.51417541503906	 330890.9375
31026348.0	 423.3178405761719	 96.51399230957031	 345784.53125
31026324.0	 407.4104919433594	 109.49471282958984	 578484.5
31026298.0	 425.22454833984375	 100.46451568603516	 370774.59375
31026276.0	 413.49072265625	 111.96527099609375	 560197.0
31026250.0	 426.8244323730469	 94.68722534179688	 293041.46875
31026226.0	 419.5185852050781	 88.51820373535156	 242321.0
31026202.0	 422.61114501953125	 93.52861785888672	 296950.875
31026152.0	 414.67401123046875	 99.08401489257812	 395449.0
31026130.0	 405.5962219238281	 92.36629486083984	 319787.96875
31026104.0	 396.6224365234375	 86.80867767333984	 249964.234375
31026080.0	 408.9067077636719	 87.99662017822266	 224506.203125
31026056.0	 396.17523193359375	 101.12349700927734	 369376.125
31026030.0	 408.70819091796875	 100.08467102050781	 365566.84375
31026008.0	 418.19122314453125	 101.92987060546875	 319338.78125
31025982.0	 439.42376708984375	 102.13689422607422	 339163.75
31025934.0	 421.78076171875	 90.3935317993164	 265910.375
31025912.0	 414.08172607421875	 91.26774597167969	 279256.78125
31025884.0	 395.97259521484375	 86.05323791503906	 244208.421875
31025864.0	 407.4761047363281	 88.35838317871094	 220852.515625
31025836.0	 399.8857727050781	 95.01934814453125	 271423.09375
31025764.0	 396.5461120605469	 109.79959869384766	 504999.3125
31025738.0	 412.9548034667969	 96.72677612304688	 294722.125
31025716.0	 416.5688781738281	 93.78553009033203	 321994.5
31025690.0	 420.2322998046875	 92.39369201660156	 280560.3125
31025668.0	 412.7425231933594	 100.01605987548828	 421376.96875
31025642.0	 409.1158752441406	 94.87488555908203	 323635.34375
31025618.0	 422.55194091796875	 97.14643859863281	 319577.03125
31025592.0	 420.2069091796875	 94.08540344238281	 279396.15625
31025496.0	 399.36639404296875	 89.13153076171875	 322276.375
31025472.0	 405.08782958984375	 103.94380950927734	 398716.0
31025446.0	 405.68060302734375	 95.79271697998047	 263263.0
31025396.0	 406.94622802734375	 91.11717224121094	 250457.734375
31025350.0	 417.24267578125	 87.56385803222656	 261696.21875
31025300.0	 409.78363037109375	 92.61646270751953	 242420.078125
31025276.0	 396.9173278808594	 85.14844512939453	 194154.75
31025252.0	 403.4311218261719	 95.485107421875	 334718.0625
31025130.0	 398.8820495605469	 90.04936218261719	 199313.59375
31025106.0	 394.9129638671875	 85.90054321289062	 164925.890625
31025082.0	 386.1614990234375	 92.3076400756836	 237406.6875
31025058.0	 391.4288330078125	 80.67681884765625	 140128.640625
31025032.0	 392.9825439453125	 82.0340576171875	 159067.90625
31025008.0	 395.1969909667969	 80.7774429321289	 160552.40625
31024984.0	 395.84783935546875	 83.44834899902344	 167447.5625
31024936.0	 396.5246887207031	 77.77757263183594	 148910.5625
31024912.0	 401.6614990234375	 81.21080780029297	 175062.640625
31024886.0	 401.42376708984375	 87.27598571777344	 219650.65625
31024812.0	 399.5675048828125	 80.55500030517578	 177271.453125
31024666.0	 389.7963562011719	 84.90850067138672	 175941.296875
31024642.0	 397.83001708984375	 87.98082733154297	 200924.375
31024618.0	 396.3748779296875	 83.03002166748047	 175012.953125
31024570.0	 398.7492980957031	 80.68846893310547	 160086.59375
31024544.0	 391.7840270996094	 66.66991424560547	 92892.9921875
31024520.0	 398.9600524902344	 81.27556610107422	 172914.109375
31024446.0	 401.14031982421875	 84.31315612792969	 191176.265625
31024424.0	 396.6910705566406	 86.90764617919922	 208451.90625
31024398.0	 396.6756896972656	 78.06993103027344	 155814.078125
31024374.0	 400.0483703613281	 84.67587280273438	 182736.890625
31024326.0	 400.7784423828125	 85.82337951660156	 186900.65625
31024304.0	 398.2780456542969	 77.26966857910156	 162600.296875
31024278.0	 399.4393005371094	 83.41239166259766	 184119.71875
31024228.0	 395.4605407714844	 81.67857360839844	 172635.65625
31024206.0	 398.4295349121094	 76.22779846191406	 152752.34375
31024180.0	 390.8385925292969	 84.1771469116211	 228195.0625
31024156.0	 394.2360534667969	 84.33098602294922	 187435.203125
31024132.0	 395.6331787109375	 85.82819366455078	 207392.859375
31024058.0	 389.6117248535156	 89.8147964477539	 191140.953125
31024034.0	 399.865478515625	 84.76583862304688	 200819.5625
31024010.0	 387.0354309082031	 92.84922790527344	 276037.15625
31023986.0	 396.8773498535156	 80.06217956542969	 150080.703125
31023962.0	 389.6371765136719	 86.50350952148438	 199609.890625
31023936.0	 394.0225830078125	 82.51170349121094	 147989.90625
31023914.0	 400.9398193359375	 82.36528778076172	 178999.6875
31023888.0	 396.5353088378906	 83.43746948242188	 182380.609375
31023864.0	 395.32196044921875	 78.40070343017578	 146546.453125
31023814.0	 398.6281433105469	 84.46233367919922	 185704.46875
31023790.0	 395.777587890625	 83.84970092773438	 174974.34375
31023766.0	 393.7580871582031	 86.49571228027344	 213410.34375
31023742.0	 393.3131103515625	 89.81362915039062	 239980.734375
31023718.0	 393.57171630859375	 87.23157501220703	 199196.265625
31023692.0	 393.8569641113281	 82.34981536865234	 166475.046875
31023668.0	 398.8872375488281	 81.1134262084961	 166554.078125
31023644.0	 397.3727722167969	 91.31085205078125	 235310.1875
31023620.0	 399.892578125	 91.62222290039062	 223510.765625
31023596.0	 398.6979675292969	 86.13172912597656	 211499.859375
31023472.0	 397.52490234375	 80.36942291259766	 158114.34375
31023448.0	 394.5103759765625	 87.49639892578125	 202074.1875
31023424.0	 401.4892272949219	 82.0771255493164	 172285.828125
31023402.0	 394.6634521484375	 77.1689682006836	 141240.796875
31023376.0	 395.4510803222656	 89.00840759277344	 247380.375
31023352.0	 388.65631103515625	 90.15030670166016	 226895.5
31023326.0	 394.0570373535156	 82.4994888305664	 152847.3125
31023304.0	 392.5246887207031	 84.78329467773438	 242990.734375
31023256.0	 392.985107421875	 80.10197448730469	 152931.09375
31023230.0	 384.5650634765625	 85.88077545166016	 180760.359375
31023206.0	 388.9749755859375	 76.54983520507812	 160566.953125
31023180.0	 386.7628479003906	 87.90188598632812	 188373.703125
31023110.0	 394.8551330566406	 78.26275634765625	 150856.0625
31023012.0	 387.3525390625	 93.74445343017578	 265557.46875
31022986.0	 392.36090087890625	 77.22087097167969	 131637.328125
31022964.0	 396.2693786621094	 78.98078155517578	 149987.40625
31022938.0	 397.55767822265625	 77.87528991699219	 161527.59375
31022914.0	 406.827880859375	 92.2041015625	 229632.296875
31022888.0	 397.84344482421875	 81.59886169433594	 191778.484375
31022864.0	 400.0764465332031	 82.89551544189453	 192917.09375
31022768.0	 389.3922119140625	 94.87977600097656	 301212.34375
31022718.0	 398.0160827636719	 80.5776596069336	 166480.609375
31022692.0	 397.1293640136719	 77.59952545166016	 162515.21875
31022670.0	 393.1581726074219	 92.36414337158203	 269006.65625
31022622.0	 393.60986328125	 85.21119689941406	 232269.390625
31022596.0	 401.1701965332031	 86.87516021728516	 200147.140625
31022572.0	 385.5095520019531	 113.66364288330078	 473650.15625
31022546.0	 400.2110290527344	 92.92410278320312	 282833.65625
31022524.0	 400.0307312011719	 88.10951232910156	 268382.59375
31022474.0	 400.68585205078125	 101.5014877319336	 418772.125
31022450.0	 401.6677551269531	 91.23658752441406	 312162.28125
31022426.0	 407.982666015625	 84.85904693603516	 204209.53125
31022402.0	 397.0785827636719	 95.5030517578125	 341815.75
31022378.0	 403.1756591796875	 85.66148376464844	 225319.171875
31022354.0	 401.16729736328125	 103.40348052978516	 425081.6875
31022328.0	 396.2784423828125	 94.09545135498047	 323451.6875
31022304.0	 395.42218017578125	 99.67353057861328	 361844.8125
31022280.0	 408.1385803222656	 90.69021606445312	 221633.96875
31022254.0	 410.3202819824219	 90.96887969970703	 256494.046875
31022230.0	 409.48431396484375	 93.62158203125	 250484.34375
31022206.0	 401.3995666503906	 94.67296600341797	 285004.8125
31022182.0	 409.0527038574219	 87.43348693847656	 228506.359375
31022158.0	 409.1827392578125	 92.52233123779297	 243341.3125
31022132.0	 405.8779296875	 89.6104965209961	 281888.71875
31022108.0	 406.5495300292969	 85.59014892578125	 202843.15625
31022012.0	 410.3502197265625	 86.43052673339844	 227554.453125
31021988.0	 404.550048828125	 98.56436920166016	 331630.46875
31021964.0	 409.25750732421875	 84.3771743774414	 214528.84375
31021914.0	 410.182373046875	 99.03810119628906	 306969.1875
31021840.0	 421.0663146972656	 94.19148254394531	 274896.0
31021816.0	 416.20233154296875	 93.87693786621094	 264556.5
31021792.0	 405.8077087402344	 104.59415435791016	 383234.84375
31021768.0	 407.4352722167969	 99.46930694580078	 367601.875
31021742.0	 416.96307373046875	 97.19613647460938	 362454.5
31021672.0	 415.4111328125	 99.12911224365234	 302247.4375
31021644.0	 418.05450439453125	 97.1777114868164	 285798.78125
31021622.0	 417.0810852050781	 97.97750854492188	 327049.53125
31021596.0	 414.2254943847656	 90.87735748291016	 261893.46875
31021574.0	 419.3100280761719	 91.35626220703125	 264836.78125
31021548.0	 409.32342529296875	 106.41512298583984	 442599.1875
31021524.0	 420.69696044921875	 99.15391540527344	 326648.40625
31021476.0	 416.46673583984375	 101.4209976196289	 373280.15625
31021452.0	 411.1593933105469	 101.00059509277344	 379885.84375
31021404.0	 420.77532958984375	 92.56251525878906	 288509.75
31021378.0	 422.258544921875	 91.78385162353516	 268439.28125
31021356.0	 418.57440185546875	 100.62653350830078	 300491.4375
31021330.0	 413.5552062988281	 97.11724853515625	 317305.34375
31021306.0	 403.3189697265625	 108.18646240234375	 457308.96875
31021280.0	 417.3812255859375	 92.22364807128906	 260314.546875
31021256.0	 415.85198974609375	 97.15827178955078	 305172.3125
31021232.0	 411.311279296875	 89.93780517578125	 325728.375
