START:	 48.80000000000042
END:	 48.900000000000425

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
34019720.0	 450.9662170410156	 87.91697692871094	 290836.25
34019696.0	 441.68426513671875	 96.94561767578125	 491293.3125
34019672.0	 453.6561584472656	 86.85845184326172	 299529.125
34019648.0	 450.22943115234375	 94.38475036621094	 354510.09375
34019600.0	 459.00506591796875	 96.49385070800781	 412820.40625
34019576.0	 446.0531921386719	 103.40890502929688	 764764.9375
34019532.0	 463.8760681152344	 92.94786071777344	 426410.78125
34019508.0	 453.17315673828125	 105.3388442993164	 647887.4375
34019480.0	 462.7499694824219	 94.6655044555664	 408662.3125
34019456.0	 463.2960510253906	 92.2116928100586	 345404.53125
34019432.0	 440.0455322265625	 102.14442443847656	 583790.625
34019412.0	 458.5212707519531	 93.14463806152344	 357055.4375
34019388.0	 463.5533447265625	 92.62073516845703	 351903.78125
34019364.0	 455.42303466796875	 89.34938049316406	 349850.0625
34019340.0	 462.93243408203125	 93.4139175415039	 361007.78125
34019316.0	 462.4861145019531	 93.91279602050781	 399387.53125
34019292.0	 460.5639953613281	 88.88851165771484	 339347.40625
34019272.0	 451.4143371582031	 97.17012786865234	 454590.40625
34019248.0	 459.6502380371094	 85.94872283935547	 303348.15625
34019220.0	 454.0291748046875	 93.88134765625	 383227.78125
34019200.0	 457.5872497558594	 92.08309936523438	 359497.6875
34019176.0	 459.9692687988281	 84.24818420410156	 283749.59375
34019152.0	 457.84405517578125	 89.19144439697266	 349624.625
34019104.0	 456.0612487792969	 91.11846923828125	 358439.28125
34019080.0	 458.86212158203125	 87.61876678466797	 307153.34375
34019056.0	 453.6404113769531	 93.58694458007812	 387075.03125
34018984.0	 452.01959228515625	 95.31149291992188	 455409.53125
34018964.0	 451.0089416503906	 96.53002166748047	 519520.09375
34018936.0	 443.48944091796875	 102.39388275146484	 560243.875
34018916.0	 455.2767333984375	 94.86563873291016	 368579.375
34018888.0	 447.5446472167969	 97.68734741210938	 526685.4375
34018868.0	 447.8734130859375	 102.02091217041016	 523723.875
