START:	 49.20000000000043
END:	 49.30000000000043

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
34298008.0	 499.930419921875	 115.2174072265625	 767044.8125
34297984.0	 516.59521484375	 103.99576568603516	 479064.0
34297844.0	 503.2149658203125	 116.15502166748047	 714386.625
34297820.0	 499.9828186035156	 120.0020523071289	 730129.6875
34297772.0	 515.2100219726562	 108.34463500976562	 518596.90625
34297752.0	 518.1514282226562	 105.570556640625	 481021.28125
34297680.0	 509.91107177734375	 111.49331665039062	 643803.3125
34297656.0	 506.11712646484375	 113.07520294189453	 530765.8125
34297628.0	 512.6439819335938	 105.4283218383789	 463149.0
34297608.0	 508.99530029296875	 109.35745239257812	 510841.1875
34297584.0	 514.8642578125	 104.33291625976562	 477432.34375
34297560.0	 503.6925354003906	 111.86569213867188	 586344.9375
34297536.0	 508.95587158203125	 109.17671203613281	 530043.0625
34297512.0	 506.27423095703125	 109.82782745361328	 590001.0
34297492.0	 510.69964599609375	 107.4636001586914	 500810.875
34297464.0	 502.2123107910156	 110.97560119628906	 845490.75
34297420.0	 516.3087158203125	 103.63026428222656	 510445.34375
34297396.0	 515.4762573242188	 104.08711242675781	 511658.09375
34297372.0	 507.91522216796875	 106.93405151367188	 513299.46875
34297348.0	 513.0400390625	 109.04006958007812	 514994.15625
34297324.0	 508.185302734375	 105.57534790039062	 497315.90625
34297300.0	 514.3748779296875	 109.2140884399414	 531488.25
34297276.0	 510.0726623535156	 101.31763458251953	 473991.5
34297252.0	 509.6907958984375	 109.72455596923828	 518631.125
34297228.0	 512.9934692382812	 107.02384948730469	 547902.5
34297204.0	 504.9979248046875	 104.10368347167969	 521939.5625
34297180.0	 498.78399658203125	 104.74320983886719	 579926.3125
34297156.0	 501.2724914550781	 103.82286071777344	 535303.8125
34297136.0	 499.6602478027344	 108.8059310913086	 658013.125
34297108.0	 507.3614807128906	 103.88866424560547	 551694.4375
34297084.0	 506.8130187988281	 105.8631820678711	 558871.4375
34297064.0	 506.3482666015625	 105.50370788574219	 573652.75
34297040.0	 504.7229309082031	 102.64318084716797	 539098.0
34296992.0	 505.6837158203125	 104.27838897705078	 515390.09375
34296972.0	 498.49578857421875	 99.65853118896484	 511594.40625
34296944.0	 490.61419677734375	 110.18318939208984	 593177.4375
34296920.0	 496.5190734863281	 102.01414489746094	 534634.0
34296896.0	 498.9956359863281	 110.66133880615234	 573788.8125
34296876.0	 492.7518310546875	 110.69779968261719	 690288.4375
34296852.0	 504.25726318359375	 101.31800079345703	 484697.125
34296828.0	 503.2450866699219	 107.05005645751953	 589366.6875
34296804.0	 502.1817626953125	 106.69660949707031	 516893.5
34296780.0	 504.69903564453125	 108.741943359375	 540088.25
34296756.0	 503.22265625	 107.08788299560547	 516938.65625
34296732.0	 502.8359069824219	 108.0088882446289	 572522.875
34296708.0	 502.6304931640625	 109.51117706298828	 744993.8125
34296684.0	 508.63348388671875	 108.80513000488281	 585022.5625
34296660.0	 509.0530700683594	 106.96337127685547	 561225.3125
34296636.0	 515.6749877929688	 106.69827270507812	 540317.375
34296612.0	 505.2425842285156	 112.29336547851562	 688740.875
34296592.0	 500.8410339355469	 111.28892517089844	 756723.375
34296568.0	 509.5394592285156	 105.7219009399414	 632420.875
34296544.0	 513.0169677734375	 106.62654876708984	 526196.75
34296520.0	 498.5820617675781	 118.1690444946289	 901704.75
34296496.0	 528.6215209960938	 98.33514404296875	 472890.0
34296472.0	 531.322509765625	 103.25177764892578	 504417.4375
34296448.0	 532.8895263671875	 100.18667602539062	 471061.6875
34296428.0	 528.0905151367188	 102.70675659179688	 496144.21875
34296404.0	 525.43798828125	 104.9437255859375	 515379.4375
34296380.0	 528.678955078125	 104.96866607666016	 507481.375
34296352.0	 520.4256591796875	 108.5359115600586	 545372.0
34296256.0	 523.6873168945312	 102.81202697753906	 577506.125
34296140.0	 516.9263305664062	 99.67962646484375	 490850.09375
34296116.0	 485.89276123046875	 126.60308837890625	 1175651.5
34295952.0	 500.8030090332031	 107.8626708984375	 549814.125
34295928.0	 496.8704528808594	 112.62228393554688	 593504.75
34295904.0	 516.0565795898438	 108.87345886230469	 541521.25
34295884.0	 525.3590698242188	 104.607421875	 551693.125
34295860.0	 525.7988891601562	 100.47367095947266	 480686.5625
34295836.0	 519.991943359375	 105.62004852294922	 562320.0625
34295812.0	 514.0892944335938	 109.01033020019531	 587636.0625
34295788.0	 522.8473510742188	 105.4848861694336	 566047.0625
34295764.0	 518.7508544921875	 105.71188354492188	 551753.0
34295736.0	 522.4378051757812	 106.28833770751953	 523815.84375
34295716.0	 518.7340698242188	 106.33451080322266	 521616.8125
34295692.0	 514.8495483398438	 106.08003997802734	 559903.0625
34295668.0	 498.716552734375	 122.35172271728516	 813715.9375
34295644.0	 497.6354064941406	 113.98863220214844	 683092.75
34295620.0	 514.963623046875	 112.02703857421875	 567143.375
34295596.0	 514.5396118164062	 108.39497375488281	 567440.125
34295572.0	 518.1401977539062	 115.47528076171875	 638740.0
34295552.0	 513.7295532226562	 110.1064453125	 689518.375
34295524.0	 519.1493530273438	 106.93854522705078	 494897.53125
34295504.0	 514.4939575195312	 104.87140655517578	 573839.0625
34295480.0	 511.6650695800781	 113.69136810302734	 574300.625
34295432.0	 513.617431640625	 111.51335144042969	 625679.8125
34295408.0	 525.07373046875	 106.87120819091797	 536930.6875
34295384.0	 520.497802734375	 108.77094268798828	 593963.6875
34295360.0	 520.1856079101562	 108.61527252197266	 562370.1875
34295336.0	 524.287841796875	 105.30784606933594	 513898.09375
34295312.0	 497.2129211425781	 119.0080795288086	 888981.5625
34295292.0	 514.8892822265625	 110.3382339477539	 544944.6875
34295268.0	 515.7481689453125	 104.559326171875	 545594.75
34295244.0	 512.4727172851562	 111.43312072753906	 613188.75
34295220.0	 508.2433776855469	 108.57747650146484	 588236.625
34295196.0	 511.48944091796875	 116.78510284423828	 678353.5
34295168.0	 511.5013122558594	 113.47084045410156	 662754.3125
34295148.0	 527.2999877929688	 104.96746826171875	 516212.6875
34295124.0	 522.3974609375	 103.62985229492188	 535207.9375
34295100.0	 524.7118530273438	 105.12586212158203	 505761.34375
34295076.0	 517.9324340820312	 111.84850311279297	 600054.875
34295052.0	 520.8749389648438	 105.21241760253906	 514343.5625
34295028.0	 512.4849243164062	 113.4959487915039	 727375.3125
34295004.0	 508.3046569824219	 117.1583023071289	 728264.0
34294980.0	 506.4681701660156	 109.75862884521484	 790410.625
34294960.0	 518.6148681640625	 108.81361389160156	 534732.3125
34294936.0	 517.9898071289062	 108.71876525878906	 572425.9375
34294912.0	 522.59765625	 109.79310607910156	 553989.625
34294888.0	 524.3094482421875	 105.55608367919922	 569828.9375
34294864.0	 513.720458984375	 109.21470642089844	 627583.4375
34294840.0	 512.0092163085938	 109.29261779785156	 703881.625
34294816.0	 519.2999877929688	 108.9482192993164	 577609.5
34294796.0	 522.9570922851562	 107.44915771484375	 542648.8125
34294772.0	 516.8701782226562	 106.90592956542969	 648759.0625
34294748.0	 514.413330078125	 105.95919036865234	 517151.9375
34294700.0	 514.3345947265625	 109.24247741699219	 540687.375
34294652.0	 527.6237182617188	 105.83253479003906	 567463.0625
34294628.0	 529.7396850585938	 104.71379852294922	 518405.3125
34294604.0	 516.0768432617188	 113.18427276611328	 795589.0625
34294580.0	 524.9991455078125	 109.06815338134766	 615371.0625
34294556.0	 523.0033569335938	 104.55020904541016	 515893.90625
34294532.0	 527.6389770507812	 102.7381362915039	 504859.84375
34294512.0	 500.09521484375	 116.08067321777344	 877349.1875
34294488.0	 503.39739990234375	 114.28507995605469	 623137.75
34294464.0	 514.3516235351562	 113.79293823242188	 631673.0
34294436.0	 529.756103515625	 108.70747375488281	 551733.0
34294416.0	 531.9677734375	 99.28326416015625	 492505.375
34294392.0	 518.9034423828125	 106.32202911376953	 542828.625
34294368.0	 518.3434448242188	 112.09159088134766	 632624.75
34294348.0	 518.3541870117188	 111.95822143554688	 617052.6875
34294324.0	 515.3663330078125	 107.73423767089844	 564253.0
34294300.0	 518.854248046875	 108.70027923583984	 525841.1875
34294272.0	 515.1156616210938	 107.4821548461914	 541030.1875
34294252.0	 513.7164306640625	 112.28462219238281	 883682.625
34294224.0	 530.9799194335938	 103.97932434082031	 501164.5625
34294200.0	 528.7710571289062	 106.88627624511719	 523783.96875
34294180.0	 512.1915893554688	 111.79185485839844	 649944.0625
34294156.0	 491.7818908691406	 117.24137878417969	 878408.5
34294132.0	 517.2664184570312	 104.34931945800781	 492001.25
34294108.0	 518.670166015625	 111.36540985107422	 589868.4375
34294080.0	 519.4077758789062	 110.14087677001953	 577066.8125
34294060.0	 523.1521606445312	 112.32347106933594	 567047.375
34294036.0	 508.7272644042969	 100.6463623046875	 545664.9375
34294016.0	 524.32470703125	 107.26510620117188	 539257.6875
34293988.0	 532.066650390625	 104.7267074584961	 526807.1875
34293968.0	 526.609375	 107.513916015625	 549931.25
34293920.0	 522.2868041992188	 105.12567138671875	 667579.75
34293872.0	 518.6207885742188	 107.29635620117188	 561141.3125
34293704.0	 522.1962890625	 107.87321472167969	 776124.0625
34293680.0	 528.4468994140625	 102.75979614257812	 543431.1875
34293632.0	 531.370849609375	 105.3534927368164	 539241.375
34293588.0	 533.56005859375	 104.02163696289062	 526386.75
34293540.0	 534.9515380859375	 97.51583862304688	 479260.3125
34293516.0	 529.0562744140625	 103.7208480834961	 567346.0625
34293492.0	 530.0052490234375	 98.38284301757812	 494083.09375
34293444.0	 514.1350708007812	 110.33615112304688	 984886.8125
34293424.0	 483.93994140625	 126.82640075683594	 1716403.5
34293400.0	 531.683837890625	 102.6281967163086	 530475.375
34293352.0	 515.833740234375	 111.54541015625	 829064.1875
34293328.0	 517.4891357421875	 106.44498443603516	 670414.75
34293304.0	 525.99755859375	 104.89964294433594	 557021.6875
34293232.0	 522.5015258789062	 109.5859375	 635971.25
34293140.0	 526.497314453125	 104.36206817626953	 640545.5
34292924.0	 523.4688720703125	 99.45650482177734	 489337.71875
34292832.0	 514.8491821289062	 104.31880187988281	 522885.375
34292808.0	 519.3290405273438	 105.51348114013672	 607119.5625
34292784.0	 517.0786743164062	 100.0030517578125	 496112.40625
34292760.0	 503.1951599121094	 111.12336730957031	 685567.0
34292736.0	 507.1219787597656	 104.85311889648438	 582855.375
34292688.0	 511.78857421875	 106.28237915039062	 548160.8125
34292664.0	 520.5160522460938	 101.84126281738281	 557827.0625
34292640.0	 518.3696899414062	 102.83842468261719	 551551.25
34292616.0	 520.264892578125	 98.53511810302734	 554219.3125
34292596.0	 501.4659729003906	 111.80915832519531	 873707.5625
34292568.0	 511.5372009277344	 106.98548126220703	 610710.3125
34292544.0	 520.9470825195312	 100.0219955444336	 512653.96875
34292524.0	 510.8551025390625	 110.369873046875	 655105.5625
34292500.0	 520.1075439453125	 104.81612396240234	 554312.3125
34292476.0	 516.705078125	 100.52565002441406	 516660.65625
34292452.0	 509.68951416015625	 106.8969955444336	 869517.875
34292432.0	 521.224609375	 101.84040069580078	 575965.125
34292404.0	 532.6414184570312	 94.96379852294922	 464940.0
34292380.0	 508.1918029785156	 108.55364227294922	 736941.4375
34292240.0	 520.7517700195312	 103.79774475097656	 508276.875
34292216.0	 517.593017578125	 106.77688598632812	 564959.0625
34292192.0	 522.4248657226562	 112.08069610595703	 618315.375
34292168.0	 524.6113891601562	 105.30610656738281	 561129.0
34292144.0	 528.8585205078125	 101.35230255126953	 509227.6875
34292120.0	 524.620849609375	 106.35038757324219	 617680.1875
34292096.0	 520.09423828125	 105.4815673828125	 536555.375
34292076.0	 515.6301879882812	 108.08419036865234	 595086.125
34292028.0	 504.1446838378906	 113.93255615234375	 872808.8125
34292004.0	 525.3328857421875	 102.48759460449219	 526104.1875
34291980.0	 514.6315307617188	 104.43719482421875	 606892.625
34291956.0	 509.4975280761719	 108.25702667236328	 731296.25
34291932.0	 521.1049194335938	 107.66913604736328	 611896.5625
34291908.0	 525.4267578125	 104.79678344726562	 519396.9375
34291884.0	 510.11041259765625	 101.69290161132812	 523666.9375
34291864.0	 498.1805114746094	 108.85466766357422	 542987.6875
34291836.0	 498.5145568847656	 101.63175964355469	 486075.34375
34291812.0	 479.6081237792969	 117.30872344970703	 681115.6875
34291792.0	 482.2286682128906	 114.48564147949219	 694899.5625
34291768.0	 478.3385925292969	 123.38092041015625	 1023464.3125
34291744.0	 498.7048645019531	 104.79976654052734	 535836.6875
34291720.0	 500.0036315917969	 104.71009063720703	 553512.1875
34291700.0	 500.4702453613281	 105.94849395751953	 550829.6875
34291672.0	 486.7066955566406	 111.9046630859375	 899568.0625
34291648.0	 474.9421081542969	 122.75666809082031	 1119865.375
34291624.0	 501.3106689453125	 106.87095642089844	 593738.375
34291600.0	 490.22357177734375	 106.46684265136719	 535331.75
34291576.0	 497.5931396484375	 110.48155975341797	 562615.25
34291528.0	 491.3758850097656	 107.06438446044922	 529924.125
34291484.0	 493.3636779785156	 106.01321411132812	 511674.03125
34291456.0	 485.9302062988281	 113.85564422607422	 651696.6875
34291436.0	 488.6026916503906	 109.40911102294922	 532514.1875
34291412.0	 481.47930908203125	 109.96351623535156	 531396.8125
34291388.0	 482.53033447265625	 114.6612319946289	 623426.5625
34291316.0	 480.4136962890625	 113.97761535644531	 544582.9375
34291292.0	 477.03790283203125	 113.40128326416016	 585317.875
34291272.0	 471.39013671875	 109.50321197509766	 576144.1875
34291248.0	 481.3963317871094	 105.25385284423828	 482445.9375
34291224.0	 480.12750244140625	 105.16210174560547	 486440.6875
34291200.0	 483.4140625	 115.5495834350586	 586998.1875
34291176.0	 495.179931640625	 101.85384368896484	 453383.09375
34291152.0	 485.3654479980469	 114.38890838623047	 539663.4375
34291128.0	 486.0738220214844	 113.16680908203125	 616740.0625
34291104.0	 493.9193115234375	 114.78956604003906	 672200.5
34291080.0	 487.9278869628906	 114.5339584350586	 690086.625
34291060.0	 487.8883056640625	 107.58279418945312	 602422.1875
34290940.0	 472.79144287109375	 106.94806671142578	 714479.5625
34290916.0	 495.6784973144531	 94.69252014160156	 475124.03125
34290868.0	 469.2424011230469	 112.38497161865234	 638861.5625
34290844.0	 480.9339904785156	 103.60231018066406	 490858.9375
34290820.0	 480.0975341796875	 105.88331604003906	 724087.1875
34290800.0	 475.71453857421875	 115.94525909423828	 681756.6875
34290704.0	 539.171875	 95.94766998291016	 554044.4375
34290680.0	 541.2672119140625	 97.32324981689453	 564322.1875
34290656.0	 529.3345947265625	 103.86360168457031	 600168.9375
34290632.0	 550.08642578125	 89.07672119140625	 682849.1875
34290512.0	 532.8666381835938	 102.95865631103516	 583565.8125
34290492.0	 518.6785278320312	 111.83699798583984	 881276.625
34290464.0	 527.79248046875	 106.26282501220703	 662035.1875
34290444.0	 531.215087890625	 102.48151397705078	 623380.3125
34290420.0	 543.9192504882812	 104.62173461914062	 714654.6875
34290372.0	 545.1500244140625	 88.8280029296875	 568436.6875
34290348.0	 516.9037475585938	 97.27799987792969	 540285.625
34290328.0	 525.1361694335938	 111.83759307861328	 597850.625
34290276.0	 534.3656616210938	 104.05052185058594	 643243.9375
34290256.0	 526.9525756835938	 96.38285827636719	 485517.375
34290232.0	 512.847900390625	 110.03076934814453	 816457.25
34290184.0	 514.9598999023438	 108.7605972290039	 820663.5625
34290164.0	 513.1842651367188	 109.77767181396484	 763560.9375
34290132.0	 529.3555297851562	 103.56958770751953	 543557.4375
34290112.0	 515.3549194335938	 111.20140838623047	 799171.125
34290084.0	 532.4847412109375	 103.02183532714844	 544271.75
34290064.0	 520.8198852539062	 106.50820922851562	 870042.1875
34290040.0	 529.5641479492188	 100.71672058105469	 508618.09375
34290016.0	 519.4588012695312	 107.792236328125	 656644.25
