START:	 25.600000000000094
END:	 25.700000000000095

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
17876360.0	 361.055908203125	 226.17372131347656	 218994.0625
17876332.0	 367.8058166503906	 266.8966064453125	 325388.21875
17876304.0	 357.0851135253906	 238.8507080078125	 251314.21875
17876274.0	 359.9477844238281	 231.8578338623047	 247179.21875
17876244.0	 355.0236511230469	 231.65940856933594	 231535.9375
17876216.0	 356.091796875	 274.1274719238281	 330531.75
17876158.0	 361.34466552734375	 228.3641815185547	 225977.921875
17876102.0	 347.7852783203125	 217.4319305419922	 206397.46875
17876074.0	 351.93115234375	 222.87074279785156	 247698.984375
17876044.0	 352.7347717285156	 215.4461669921875	 239652.203125
17876014.0	 352.7587585449219	 225.8147430419922	 215644.640625
17875986.0	 346.0892028808594	 234.78973388671875	 277461.5
17875958.0	 357.4163513183594	 207.82571411132812	 243408.296875
17875928.0	 356.3208312988281	 208.15084838867188	 217702.265625
17875900.0	 357.0060729980469	 225.7720184326172	 220515.328125
17875872.0	 349.0696105957031	 223.57440185546875	 240772.125
17875840.0	 347.4820251464844	 221.2333526611328	 229223.34375
17875814.0	 350.2347106933594	 225.89334106445312	 252665.875
17875784.0	 349.41455078125	 214.08551025390625	 227396.640625
17875726.0	 349.55914306640625	 214.5865020751953	 263824.625
17875698.0	 348.179443359375	 218.78623962402344	 270826.0625
17875670.0	 359.49322509765625	 235.32757568359375	 252439.625
17875642.0	 356.770263671875	 201.71359252929688	 204725.8125
17875612.0	 352.43756103515625	 225.31289672851562	 259081.484375
17875582.0	 353.3965148925781	 233.5361785888672	 245165.40625
17875556.0	 356.0235290527344	 240.14035034179688	 272394.6875
17875524.0	 348.9754333496094	 199.34036254882812	 193308.34375
17875496.0	 361.98358154296875	 237.6133575439453	 241503.125
17875468.0	 345.1038513183594	 214.51510620117188	 246120.421875
17875440.0	 345.8572082519531	 218.50552368164062	 274299.15625
17875410.0	 349.6369934082031	 210.16908264160156	 285319.34375
17875354.0	 346.8502502441406	 198.85816955566406	 220007.375
17875322.0	 353.24737548828125	 221.674560546875	 246486.8125
17875294.0	 355.75860595703125	 217.86268615722656	 195385.40625
17875266.0	 347.2560729980469	 200.26315307617188	 220056.921875
17875208.0	 355.84222412109375	 239.83209228515625	 216131.5
17875178.0	 361.3332824707031	 244.45614624023438	 261420.5625
17875122.0	 364.16571044921875	 234.71878051757812	 252222.140625
17875092.0	 360.9063720703125	 235.81370544433594	 244037.015625
17875066.0	 367.6336669921875	 219.7233123779297	 279528.125
17875036.0	 364.78759765625	 228.9646453857422	 296631.09375
17875006.0	 369.4110107421875	 239.29965209960938	 262417.90625
17874978.0	 375.0416564941406	 258.4346618652344	 249429.46875
17874920.0	 371.1863098144531	 251.08522033691406	 348973.15625
17874892.0	 373.7461853027344	 238.73902893066406	 431372.21875
17874862.0	 369.6096496582031	 228.13755798339844	 424566.875
17874834.0	 371.85260009765625	 248.9410400390625	 284256.96875
17874806.0	 375.8179626464844	 214.97157287597656	 358250.625
17874776.0	 383.09228515625	 216.73709106445312	 326430.6875
17874748.0	 368.1259460449219	 212.8682098388672	 300990.25
17874718.0	 363.46356201171875	 239.9926300048828	 354578.875
17874688.0	 361.7415771484375	 245.38125610351562	 387240.25
17874660.0	 365.2597961425781	 228.3240509033203	 353881.15625
17874632.0	 368.59967041015625	 226.63262939453125	 292060.40625
17874604.0	 362.7532653808594	 250.1759796142578	 372583.5
17874574.0	 362.14691162109375	 240.8213653564453	 337245.71875
17874546.0	 372.6844177246094	 246.38760375976562	 375698.375
17874516.0	 381.8572082519531	 227.1234130859375	 342648.875
17874460.0	 366.03631591796875	 258.62347412109375	 360619.125
17874430.0	 370.46112060546875	 240.03366088867188	 341627.9375
17874402.0	 381.98199462890625	 259.12225341796875	 361503.28125
17874372.0	 367.4375	 256.0274963378906	 407938.09375
17874344.0	 374.8477478027344	 265.3932800292969	 330615.15625
17874258.0	 370.0341491699219	 247.89144897460938	 322942.4375
17874228.0	 370.8658447265625	 241.98617553710938	 264610.8125
17874202.0	 377.53155517578125	 254.36207580566406	 288440.5625
17874170.0	 373.2279052734375	 262.444580078125	 334291.5625
17874142.0	 387.9134521484375	 246.9994659423828	 349539.4375
17874114.0	 383.10247802734375	 263.49249267578125	 337393.875
17874086.0	 380.3099365234375	 242.84811401367188	 314148.96875
17874056.0	 376.31414794921875	 261.41278076171875	 307408.78125
