START:	 28.600000000000136
END:	 28.700000000000138

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
19966584.0	 340.4844970703125	 443.1250915527344	 242197.4375
19966560.0	 353.15350341796875	 392.0928649902344	 316003.28125
19966442.0	 344.8396301269531	 387.795166015625	 252260.71875
19966420.0	 344.7236633300781	 380.3144836425781	 257665.515625
19966396.0	 344.49688720703125	 360.8625183105469	 231737.09375
19966372.0	 340.73828125	 395.8016357421875	 240415.140625
19966348.0	 341.9432067871094	 441.9215393066406	 247617.734375
19966302.0	 342.6912841796875	 475.2815856933594	 234210.671875
19966230.0	 343.5096435546875	 417.4066467285156	 244301.375
19966184.0	 341.0382995605469	 593.2357177734375	 247078.125
19965924.0	 345.3018798828125	 379.03985595703125	 230676.53125
19965410.0	 343.93072509765625	 430.68572998046875	 227728.171875
19965244.0	 343.8863220214844	 423.71820068359375	 245026.453125
19965220.0	 342.3895263671875	 547.181396484375	 247985.96875
19965198.0	 343.0290832519531	 451.6693115234375	 229278.515625
19965008.0	 343.78668212890625	 472.49798583984375	 252439.5625
19964986.0	 344.1129150390625	 456.77532958984375	 277291.375
19964962.0	 345.6449890136719	 382.6756286621094	 293859.40625
19964936.0	 345.9645080566406	 389.76531982421875	 257304.125
19964914.0	 343.59515380859375	 434.24462890625	 272739.84375
19964750.0	 343.850830078125	 511.0425720214844	 248448.40625
19964726.0	 343.5113525390625	 495.5093994140625	 251348.828125
19964678.0	 342.8839111328125	 515.9041748046875	 238938.203125
19964468.0	 342.6990661621094	 478.8562316894531	 258769.96875
19964372.0	 343.08441162109375	 435.97882080078125	 263925.03125
19964184.0	 342.74127197265625	 401.0329284667969	 238660.359375
19964160.0	 341.91351318359375	 597.4035034179688	 251579.0625
19964138.0	 342.8572998046875	 409.43963623046875	 233644.203125
19964114.0	 342.9053955078125	 523.049560546875	 232237.515625
19963904.0	 343.5553283691406	 497.67919921875	 228796.875
19963126.0	 341.375732421875	 509.9016418457031	 222335.140625
19962820.0	 343.8437194824219	 472.3634948730469	 247659.546875
19962772.0	 348.2794494628906	 421.7159729003906	 314908.125
19962748.0	 363.9493103027344	 429.1972351074219	 449478.375
19962726.0	 362.5293273925781	 309.9281005859375	 355501.0625
19962702.0	 352.5254211425781	 322.3744201660156	 299578.21875
19962680.0	 344.0111083984375	 383.5834655761719	 254413.640625
19962656.0	 352.3760070800781	 343.26544189453125	 355116.0
19962632.0	 355.7209167480469	 368.8101501464844	 330211.8125
19962608.0	 345.20916748046875	 403.11346435546875	 260710.59375
19962586.0	 341.86651611328125	 463.0608215332031	 265866.75
19962562.0	 345.5353088378906	 354.0362854003906	 245235.875
19962514.0	 342.39605712890625	 406.72296142578125	 241728.0625
19962492.0	 342.8680114746094	 499.8660583496094	 258150.59375
19962420.0	 343.5686340332031	 448.5730895996094	 253267.078125
19962396.0	 341.7928466796875	 554.9381713867188	 248763.296875
19962374.0	 341.2952575683594	 583.8692016601562	 249515.65625
19962350.0	 342.5394287109375	 376.947021484375	 268695.375
19962326.0	 338.347900390625	 451.0600280761719	 258822.78125
19962304.0	 342.426025390625	 373.4607238769531	 238620.078125
19962280.0	 337.6490783691406	 524.6807250976562	 230802.3125
19962256.0	 337.6755065917969	 407.2024230957031	 243117.953125
