START:	 27.100000000000115
END:	 27.200000000000117

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
18923022.0	 319.7474060058594	 264.72247314453125	 187882.859375
18923002.0	 321.1407775878906	 280.4132080078125	 199568.171875
18922978.0	 315.5324401855469	 292.72003173828125	 202827.515625
18922956.0	 317.0680847167969	 260.8127136230469	 196603.0625
18922910.0	 322.81396484375	 297.16070556640625	 242168.921875
18922888.0	 323.19818115234375	 275.695068359375	 252349.296875
18922864.0	 320.2377624511719	 284.3041687011719	 231118.421875
18922842.0	 322.6076965332031	 266.3936462402344	 225623.34375
18922820.0	 320.7746276855469	 280.2341613769531	 221231.4375
18922798.0	 321.9727783203125	 265.6439208984375	 199560.265625
18922774.0	 316.8731384277344	 290.172607421875	 223552.109375
18922754.0	 318.52471923828125	 279.7574768066406	 221989.4375
18922730.0	 320.8798828125	 267.4514465332031	 204590.734375
18922706.0	 322.5930480957031	 293.3611755371094	 252598.65625
18922684.0	 329.6010437011719	 280.3133239746094	 247818.890625
18922662.0	 325.9891357421875	 293.1002197265625	 269890.625
18922638.0	 330.6314697265625	 299.4111022949219	 258997.015625
18922616.0	 333.63787841796875	 300.0998840332031	 256864.671875
18922572.0	 349.7602844238281	 326.2760314941406	 362374.09375
18922548.0	 390.30145263671875	 367.33416748046875	 490851.78125
18922526.0	 415.6153259277344	 332.2948303222656	 477019.59375
18922504.0	 392.93939208984375	 290.1290588378906	 385506.84375
18922480.0	 345.6691589355469	 231.7920379638672	 221167.84375
18922458.0	 350.82568359375	 444.371826171875	 342545.8125
18922434.0	 345.9542541503906	 257.3592224121094	 303208.125
18922414.0	 341.4680480957031	 300.6169128417969	 283316.3125
18922390.0	 338.2311096191406	 301.4224548339844	 281436.78125
18922368.0	 336.08697509765625	 277.1568298339844	 250047.75
18922346.0	 334.0587158203125	 276.2980651855469	 256283.515625
18922324.0	 339.1436462402344	 291.1075439453125	 235424.390625
18922300.0	 341.62823486328125	 267.231689453125	 263750.6875
18922276.0	 345.55908203125	 338.5557556152344	 280602.25
18922256.0	 349.43157958984375	 306.26953125	 274316.21875
18922232.0	 354.7442626953125	 306.9341735839844	 318577.625
18922210.0	 351.1310729980469	 273.43853759765625	 277632.40625
18922166.0	 349.0408630371094	 303.2647399902344	 282058.3125
18922142.0	 354.50982666015625	 365.55322265625	 349413.3125
18922120.0	 352.72607421875	 306.3844299316406	 287571.875
18922098.0	 344.9864196777344	 321.6183776855469	 285978.375
18922074.0	 340.3279113769531	 269.1510009765625	 253446.09375
18922052.0	 341.30902099609375	 284.7529296875	 272460.84375
18922028.0	 345.8199462890625	 319.8658142089844	 290472.6875
18922006.0	 348.852783203125	 286.5104675292969	 274103.46875
18921984.0	 346.3483581542969	 284.756103515625	 272902.3125
18921962.0	 345.1329650878906	 283.2014465332031	 274697.78125
18921938.0	 348.0348815917969	 287.4326171875	 268326.5625
18921916.0	 343.9876708984375	 281.1195983886719	 268735.3125
18921894.0	 339.0897521972656	 291.7831115722656	 298853.4375
18921870.0	 343.0195007324219	 294.83734130859375	 293708.09375
18921848.0	 340.7737121582031	 301.870849609375	 293796.6875
18921826.0	 340.229248046875	 310.7887878417969	 300823.5
18921802.0	 343.29925537109375	 321.7335510253906	 265305.875
18921780.0	 340.3382263183594	 280.6433410644531	 252170.4375
18921758.0	 340.3697814941406	 287.2790832519531	 282026.625
18921736.0	 340.4635925292969	 297.80877685546875	 300061.65625
18921712.0	 343.3312072753906	 301.5621643066406	 263596.5
18921690.0	 347.7213134765625	 285.58251953125	 272280.46875
18921668.0	 342.5750732421875	 282.33648681640625	 283439.0625
18921644.0	 339.9931945800781	 278.1545715332031	 253277.234375
18921620.0	 339.0606994628906	 279.4694519042969	 264605.5
18921600.0	 338.9649353027344	 322.705322265625	 287412.75
18921578.0	 337.167724609375	 310.53692626953125	 289592.3125
18921554.0	 340.6059875488281	 291.4420471191406	 275487.1875
18921530.0	 337.8607177734375	 280.58502197265625	 243236.5
18921510.0	 333.6680908203125	 280.7840270996094	 262905.71875
18921486.0	 336.66888427734375	 305.71905517578125	 243356.671875
18921464.0	 336.9803771972656	 272.7720642089844	 237683.78125
18921420.0	 332.8807678222656	 303.4224853515625	 261914.0625
18921396.0	 335.55096435546875	 277.1639099121094	 269117.9375
18921374.0	 331.98681640625	 256.9859619140625	 254405.3125
18921352.0	 326.4267883300781	 259.4744567871094	 207559.953125
18921306.0	 325.0737609863281	 273.73089599609375	 221233.8125
18921284.0	 324.2783203125	 279.1757507324219	 222471.546875
18921262.0	 323.8167419433594	 280.3797302246094	 210994.953125
18921238.0	 315.6385803222656	 295.9830322265625	 199617.90625
18921216.0	 316.89898681640625	 294.53057861328125	 181383.15625
18921194.0	 315.470947265625	 301.87506103515625	 182413.09375
18921124.0	 307.0648193359375	 276.95635986328125	 173205.015625
18921104.0	 314.7942810058594	 400.0419006347656	 220208.828125
18921080.0	 332.2360534667969	 306.9842224121094	 260165.03125
18921056.0	 346.037109375	 289.78662109375	 302063.625
18921034.0	 340.72216796875	 275.4906311035156	 240167.28125
18921014.0	 340.6322021484375	 310.14532470703125	 292320.09375
18920990.0	 343.4435729980469	 298.6831970214844	 276965.875
18920966.0	 339.9041442871094	 290.4690856933594	 272263.3125
18920946.0	 340.31427001953125	 282.70892333984375	 244014.9375
18920922.0	 337.8802795410156	 302.6481628417969	 262664.40625
18920900.0	 340.3131408691406	 301.24420166015625	 265094.28125
18920876.0	 333.22406005859375	 274.4541931152344	 235941.28125
18920854.0	 329.1006774902344	 292.8478698730469	 251569.328125
18920832.0	 326.9732971191406	 290.09735107421875	 269630.9375
18920808.0	 328.30859375	 306.547119140625	 273146.125
18920786.0	 330.8258056640625	 295.2503662109375	 262151.59375
18920764.0	 330.2261657714844	 285.2480773925781	 262207.8125
18920742.0	 335.3160095214844	 290.6720275878906	 249389.640625
18920718.0	 331.9003601074219	 268.6351623535156	 223194.40625
18920672.0	 326.0543518066406	 289.4514465332031	 242329.9375
18920650.0	 332.96697998046875	 291.0594787597656	 258768.828125
18920628.0	 330.1296081542969	 269.5184326171875	 253162.375
18920606.0	 332.54949951171875	 293.28729248046875	 274397.90625
18920582.0	 331.41180419921875	 270.1437072753906	 250281.171875
18920560.0	 332.4927062988281	 291.3475036621094	 260534.265625
18920538.0	 333.73004150390625	 279.7118225097656	 254923.109375
18920516.0	 334.49462890625	 283.0997619628906	 256130.765625
18920492.0	 332.5437927246094	 289.995849609375	 238115.703125
18920448.0	 333.82452392578125	 281.8409729003906	 250352.171875
18920358.0	 338.7490539550781	 299.5892028808594	 296995.15625
18920336.0	 335.3934020996094	 268.3718566894531	 247605.421875
18920312.0	 329.4800109863281	 284.9555969238281	 244723.53125
18920288.0	 332.26605224609375	 292.3176574707031	 250384.40625
18920268.0	 329.81829833984375	 286.02166748046875	 260584.890625
18920244.0	 329.919921875	 316.1508483886719	 239592.9375
18920220.0	 333.027099609375	 274.8270263671875	 224408.40625
18920200.0	 332.0239562988281	 287.0476379394531	 247032.9375
18920178.0	 334.5481872558594	 276.6466064453125	 234048.5625
18920154.0	 335.9521789550781	 284.76519775390625	 234456.53125
18920130.0	 331.87445068359375	 306.13128662109375	 257456.234375
18920110.0	 332.5049743652344	 281.0907897949219	 262413.09375
18920086.0	 331.6478576660156	 285.836181640625	 238415.21875
18920062.0	 334.7271423339844	 338.1891784667969	 287016.1875
18920040.0	 330.45416259765625	 282.68035888671875	 236450.515625
18920018.0	 334.37921142578125	 309.7218933105469	 268881.9375
18919996.0	 335.6181640625	 281.9135437011719	 232746.421875
18919972.0	 331.75146484375	 276.9425354003906	 245177.1875
18919928.0	 342.57965087890625	 279.8036804199219	 282719.1875
18919904.0	 345.0514221191406	 292.73681640625	 294757.6875
18919882.0	 345.9208068847656	 275.69647216796875	 260040.828125
18919860.0	 343.9080505371094	 279.66741943359375	 304053.3125
18919838.0	 347.30633544921875	 303.47735595703125	 295437.0625
18919814.0	 335.30120849609375	 282.7700500488281	 286914.84375
18919792.0	 339.3830871582031	 293.7556457519531	 315191.53125
18919770.0	 341.5643310546875	 328.20477294921875	 286678.34375
18919746.0	 342.28070068359375	 316.9356994628906	 310210.625
18919724.0	 340.6081237792969	 330.69769287109375	 265185.71875
18919702.0	 342.3126525878906	 273.0848083496094	 233543.0625
18919680.0	 341.994384765625	 302.3230285644531	 301430.625
