START:	 25.800000000000097
END:	 25.900000000000098

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
18017072.0	 253.7063751220703	 1667.7822265625	 100569.9453125
18017048.0	 251.09214782714844	 1839.108642578125	 97252.796875
18017028.0	 254.17657470703125	 1459.8095703125	 98491.8828125
18017006.0	 257.42791748046875	 1476.2066650390625	 97990.453125
18016986.0	 255.67710876464844	 1498.3092041015625	 97185.625
18016942.0	 253.41114807128906	 1502.7967529296875	 97628.421875
18016920.0	 273.0914001464844	 1209.9493408203125	 107831.953125
18016900.0	 273.8720703125	 1279.9951171875	 104338.78125
18016878.0	 273.4562683105469	 1403.1007080078125	 109379.3984375
18016856.0	 270.994140625	 1379.1278076171875	 97735.21875
18016834.0	 261.7117614746094	 1566.4771728515625	 96771.4921875
18016814.0	 264.7918701171875	 1439.358642578125	 105845.796875
18016792.0	 269.5768127441406	 1291.8740234375	 94948.6484375
18016772.0	 260.6824951171875	 1542.41015625	 100642.7890625
18016748.0	 254.72743225097656	 1475.3197021484375	 93949.84375
18016728.0	 252.5637969970703	 1710.11474609375	 92140.96875
18016706.0	 267.720947265625	 1375.258056640625	 97314.9453125
18016686.0	 245.626220703125	 1523.784423828125	 77219.015625
18016662.0	 254.11288452148438	 1807.513671875	 119028.2890625
18016642.0	 262.35906982421875	 1346.0941162109375	 94913.40625
18016620.0	 282.99530029296875	 1115.575439453125	 99225.015625
18016600.0	 263.1986389160156	 1433.5953369140625	 110089.515625
18016578.0	 268.00250244140625	 1292.5274658203125	 109295.8125
18016556.0	 267.6608581542969	 1354.0848388671875	 106179.2265625
18016534.0	 284.60675048828125	 1231.84765625	 130833.0546875
18016514.0	 298.30438232421875	 1134.3070068359375	 122585.03125
18016492.0	 304.9059143066406	 921.3617553710938	 91056.6796875
18016470.0	 307.8570861816406	 999.6344604492188	 105367.546875
18016448.0	 298.5061950683594	 1018.3317260742188	 113913.7265625
18016428.0	 314.192138671875	 977.4931640625	 122988.0625
18016384.0	 295.8773193359375	 1031.087646484375	 98210.2421875
18016362.0	 294.5677490234375	 1032.8349609375	 92610.8359375
18016342.0	 267.427734375	 1373.2706298828125	 100657.0078125
18016320.0	 262.7046813964844	 1466.28759765625	 96138.9765625
18016298.0	 266.7406005859375	 1282.4022216796875	 101265.5859375
18016276.0	 266.6910705566406	 1380.5018310546875	 109979.171875
18016256.0	 264.2327575683594	 1365.4276123046875	 104121.6328125
18016234.0	 262.69189453125	 1416.19970703125	 111913.2109375
18016214.0	 270.6795349121094	 1300.3177490234375	 107404.609375
18016190.0	 265.3443908691406	 1392.559326171875	 107311.90625
18016170.0	 271.8499450683594	 1378.7547607421875	 125428.4921875
18016148.0	 304.575439453125	 1144.0992431640625	 135068.796875
18016128.0	 309.6598205566406	 1062.0328369140625	 109882.9921875
18016106.0	 307.0169677734375	 954.7943115234375	 94936.78125
18016084.0	 293.07073974609375	 1156.3182373046875	 103504.7734375
18016064.0	 316.6973571777344	 886.9199829101562	 96275.8046875
18016042.0	 299.15277099609375	 1119.193603515625	 108223.6953125
18016018.0	 301.3874816894531	 1235.4095458984375	 118010.0625
18015998.0	 292.1141052246094	 1187.678466796875	 112297.5625
18015976.0	 290.4090576171875	 1194.9862060546875	 104379.2421875
18015956.0	 292.5648498535156	 1178.19580078125	 105500.3515625
18015934.0	 301.0604248046875	 1128.358154296875	 116903.984375
18015912.0	 301.0658264160156	 1082.19580078125	 111642.859375
18015890.0	 302.1245422363281	 1015.0185546875	 101907.21875
18015870.0	 292.6394958496094	 1149.1527099609375	 107399.2109375
18015848.0	 293.8766784667969	 1122.997314453125	 100155.296875
18015826.0	 296.86431884765625	 1094.1180419921875	 97330.6015625
18015804.0	 292.2769775390625	 1127.4761962890625	 98391.15625
18015784.0	 303.4720153808594	 1046.037841796875	 120641.0234375
18015762.0	 296.2852783203125	 988.8927001953125	 87400.0078125
18015740.0	 301.400390625	 1072.44287109375	 103749.5
18015678.0	 284.0020446777344	 1262.9202880859375	 105214.8984375
18015656.0	 273.31378173828125	 1146.306640625	 82164.1328125
18015632.0	 285.8140563964844	 1163.535888671875	 115703.2578125
18015612.0	 287.5252380371094	 1181.3575439453125	 104237.640625
18015590.0	 286.1658630371094	 1162.8343505859375	 115492.0234375
18015570.0	 288.8182067871094	 1157.91162109375	 106081.265625
18015548.0	 289.2779846191406	 1163.525634765625	 104869.421875
18015526.0	 288.2781982421875	 1242.8603515625	 119514.9609375
18015506.0	 289.46258544921875	 963.4453125	 93156.1328125
18015484.0	 307.1751708984375	 1018.9613647460938	 119052.3125
18015460.0	 297.5020446777344	 1055.02587890625	 108314.9609375
18015440.0	 286.9085388183594	 1163.296142578125	 101559.1484375
18015420.0	 288.18304443359375	 1123.391845703125	 106365.7265625
18015398.0	 285.81298828125	 1052.007568359375	 99742.9375
18015378.0	 286.4295654296875	 1246.0576171875	 112188.9140625
18015334.0	 269.335205078125	 1245.3895263671875	 102998.5
18015312.0	 274.45977783203125	 1263.078857421875	 102190.5703125
18015292.0	 272.4322204589844	 1231.856201171875	 90818.3359375
18015268.0	 275.31280517578125	 1321.6798095703125	 126022.265625
18015248.0	 276.36090087890625	 1161.7149658203125	 100097.890625
18015226.0	 275.2184753417969	 1238.638916015625	 112667.3203125
18015206.0	 262.6233825683594	 1289.099853515625	 98001.5859375
18015184.0	 268.0181579589844	 1232.63623046875	 99137.421875
18015162.0	 270.78192138671875	 1307.375732421875	 109742.953125
18015142.0	 270.01898193359375	 1356.6312255859375	 113313.7109375
18015120.0	 272.7842102050781	 1226.7237548828125	 98577.4765625
18015098.0	 273.9088134765625	 1216.82470703125	 101220.671875
18015076.0	 283.5070495605469	 1302.6728515625	 129202.8046875
18015054.0	 280.94195556640625	 1192.998291015625	 98615.9375
18015034.0	 279.695068359375	 1073.438232421875	 92610.1484375
18015012.0	 265.8748474121094	 1381.8016357421875	 109089.5
18014968.0	 276.6809997558594	 1201.85888671875	 99091.390625
18014948.0	 272.5260009765625	 1248.2509765625	 101858.875
18014926.0	 274.1743469238281	 1316.509033203125	 108537.328125
18014904.0	 274.26763916015625	 1234.8218994140625	 110712.7265625
18014882.0	 277.6885681152344	 1225.6846923828125	 104124.3984375
