START:	 49.40000000000043
END:	 49.50000000000043

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
34437136.0	 469.3743591308594	 98.56852722167969	 382377.40625
34437112.0	 463.7533264160156	 101.36091613769531	 417630.21875
34437088.0	 458.9755554199219	 104.01899719238281	 517362.71875
34437064.0	 456.48931884765625	 105.00904846191406	 604375.8125
34437040.0	 469.2169494628906	 95.40516662597656	 369060.84375
34436992.0	 468.737548828125	 95.67008972167969	 387844.25
34436968.0	 467.0281066894531	 96.82809448242188	 361415.03125
34436948.0	 456.5236511230469	 103.68928527832031	 575339.375
34436924.0	 463.2181396484375	 95.29058074951172	 360647.375
34436900.0	 464.1581726074219	 94.05323791503906	 370361.46875
34436876.0	 443.4883728027344	 108.49043273925781	 715363.4375
34436852.0	 445.68963623046875	 108.57331848144531	 752589.75
34436828.0	 464.40728759765625	 98.0658187866211	 396569.15625
34436804.0	 469.4394226074219	 95.09254455566406	 361747.90625
34436780.0	 470.88104248046875	 97.07898712158203	 368774.625
34436756.0	 471.2874755859375	 93.89579772949219	 356277.28125
34436736.0	 469.3844299316406	 96.49533081054688	 373828.59375
34436500.0	 470.15728759765625	 99.29056549072266	 405349.75
34436476.0	 473.5152893066406	 98.74688720703125	 442221.625
34436428.0	 475.6455383300781	 97.63245391845703	 366587.0
34436404.0	 470.4125061035156	 97.39949035644531	 370082.59375
34436380.0	 465.1094970703125	 101.22888946533203	 412374.84375
34436356.0	 438.3912048339844	 116.62327575683594	 877446.9375
34436332.0	 454.71588134765625	 109.56593322753906	 758323.625
34436308.0	 478.3243408203125	 102.63626098632812	 386191.28125
34436288.0	 472.7951354980469	 95.3183364868164	 357429.6875
34436264.0	 474.6665344238281	 93.20230102539062	 360489.0
34436240.0	 458.53570556640625	 112.68973541259766	 779844.125
34436216.0	 485.5869445800781	 96.46444702148438	 403943.5625
34436168.0	 484.1788330078125	 99.03363800048828	 383172.0
34436096.0	 488.6109924316406	 96.12397766113281	 387706.0625
34436072.0	 490.5456848144531	 95.24103546142578	 385238.75
34436052.0	 491.0498962402344	 97.35440826416016	 369828.28125
34436000.0	 496.03839111328125	 95.74363708496094	 419320.875
34435976.0	 494.7065124511719	 103.1776351928711	 496959.65625
34435956.0	 502.25146484375	 93.7715072631836	 385637.1875
34435932.0	 505.456787109375	 99.47674560546875	 419414.34375
34435908.0	 497.02362060546875	 99.4274673461914	 453046.3125
34435884.0	 489.89202880859375	 101.99860382080078	 416176.125
34435860.0	 484.1685791015625	 103.23633575439453	 523215.625
34435792.0	 484.84954833984375	 96.69326782226562	 412937.9375
34435768.0	 463.7182922363281	 105.63764190673828	 618796.9375
34435744.0	 477.87921142578125	 102.66126251220703	 431088.8125
34435580.0	 483.27032470703125	 98.2735824584961	 410763.125
34435556.0	 477.7095947265625	 97.75945281982422	 375417.59375
34435528.0	 477.5129089355469	 99.52418518066406	 406212.75
34435504.0	 480.0862731933594	 98.0345458984375	 398664.875
34435460.0	 479.76568603515625	 97.79389190673828	 360008.4375
34435436.0	 465.75872802734375	 105.3497085571289	 594350.9375
34435412.0	 477.3399658203125	 99.8392105102539	 414841.5625
34435388.0	 480.305908203125	 95.60777282714844	 401227.125
34435364.0	 486.8924865722656	 92.91663360595703	 340086.125
34435344.0	 484.0108642578125	 96.24285888671875	 435928.4375
34435316.0	 483.19921875	 99.66082763671875	 424122.625
34435292.0	 486.0750732421875	 96.3421859741211	 407240.125
34435272.0	 480.0404968261719	 96.89959716796875	 374886.03125
34435224.0	 491.0509033203125	 99.1793212890625	 431447.65625
34435200.0	 493.8130798339844	 98.0917739868164	 453128.03125
34435176.0	 489.98583984375	 93.31499481201172	 373173.25
34435152.0	 487.4700012207031	 102.51876068115234	 524465.5625
34435104.0	 475.7635498046875	 97.08511352539062	 380171.9375
34435080.0	 476.2282409667969	 105.97757720947266	 589511.8125
34434940.0	 483.3865966796875	 101.64154815673828	 408737.21875
34434916.0	 491.7208557128906	 98.46450805664062	 418022.5
34434892.0	 482.88214111328125	 102.13941192626953	 420336.15625
34434868.0	 484.41021728515625	 98.19831085205078	 409135.15625
34434824.0	 488.69464111328125	 97.40792083740234	 399636.71875
34434800.0	 492.0481872558594	 106.02289581298828	 455507.40625
34434632.0	 492.0261535644531	 97.28838348388672	 470880.59375
