START:	 28.20000000000013
END:	 28.300000000000132

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
19688124.0	 334.588623046875	 420.5965576171875	 197706.75
19687540.0	 337.3236389160156	 429.66021728515625	 201214.546875
19687402.0	 337.66143798828125	 602.7258911132812	 192436.328125
19687332.0	 333.15826416015625	 503.67486572265625	 200134.875
19687308.0	 334.108642578125	 497.1834411621094	 186186.015625
19687216.0	 329.656494140625	 380.650146484375	 195316.890625
19687192.0	 328.7799987792969	 371.25030517578125	 194250.09375
19687098.0	 333.157470703125	 401.4586181640625	 200391.4375
19686842.0	 330.3966979980469	 509.1630554199219	 208709.984375
19686818.0	 331.013916015625	 429.3368225097656	 188961.40625
19686306.0	 331.8926696777344	 395.65032958984375	 195741.671875
19686282.0	 333.6056823730469	 555.5816650390625	 187611.515625
19686212.0	 331.66278076171875	 591.3894653320312	 204427.578125
19686166.0	 332.8662109375	 379.05975341796875	 202757.734375
19686144.0	 332.9123229980469	 440.8171081542969	 191624.453125
19686120.0	 332.1909484863281	 478.5731201171875	 198589.09375
19686096.0	 333.4568176269531	 467.3304443359375	 201285.015625
19686074.0	 332.8217468261719	 476.42645263671875	 191222.421875
19686048.0	 331.5056457519531	 485.154541015625	 192094.265625
19686004.0	 329.57244873046875	 437.7410583496094	 196953.53125
19685978.0	 330.15167236328125	 552.182861328125	 214652.890625
19685956.0	 331.03460693359375	 512.3302001953125	 199353.53125
19685932.0	 332.67303466796875	 367.89764404296875	 183947.859375
19685910.0	 332.7206726074219	 397.8994140625	 192635.546875
19685816.0	 331.1634521484375	 516.21142578125	 202811.140625
19685768.0	 331.5070495605469	 402.605712890625	 199620.640625
19685676.0	 332.8941955566406	 401.4685363769531	 186933.140625
19685652.0	 332.59954833984375	 599.0039672851562	 197345.671875
19685560.0	 331.86669921875	 367.5951843261719	 201195.0625
19685538.0	 332.0932312011719	 424.32745361328125	 197856.359375
19685512.0	 331.0461120605469	 403.26092529296875	 206545.609375
19685492.0	 332.9812927246094	 593.0205688476562	 183797.296875
19685446.0	 336.26153564453125	 382.115478515625	 187991.375
19685396.0	 331.13519287109375	 499.8603820800781	 187914.421875
19685374.0	 331.8857727050781	 455.84698486328125	 183171.234375
19685328.0	 332.182861328125	 405.1846618652344	 195143.96875
19685304.0	 330.36083984375	 376.9895324707031	 200336.515625
19685280.0	 329.97509765625	 433.81304931640625	 197545.65625
19685258.0	 336.6522521972656	 437.7151184082031	 201274.078125
19685234.0	 334.4398498535156	 415.919921875	 184161.03125
19685188.0	 334.0628662109375	 490.79327392578125	 197591.875
19685162.0	 333.715576171875	 495.6947021484375	 192757.0
19685140.0	 334.1576843261719	 454.79083251953125	 197466.4375
19685070.0	 334.0542297363281	 551.05810546875	 200461.265625
19685024.0	 334.2854919433594	 455.3515625	 190683.25
19684768.0	 334.7088317871094	 414.84210205078125	 197864.59375
19684628.0	 335.8661193847656	 471.8689270019531	 192262.28125
19684512.0	 336.3952331542969	 454.3779602050781	 198688.90625
19684022.0	 338.8284606933594	 365.8535461425781	 190630.71875
19682414.0	 337.1074523925781	 462.9991455078125	 202025.265625
19682390.0	 338.28094482421875	 424.5810241699219	 206073.0625
19682298.0	 335.9447326660156	 349.2742004394531	 198769.46875
19682274.0	 338.3577880859375	 365.7508544921875	 200082.0
19682250.0	 336.3148498535156	 350.2976379394531	 198208.890625
19682112.0	 332.3982849121094	 327.3155212402344	 201670.546875
19682088.0	 334.8848571777344	 319.532958984375	 195175.28125
19682064.0	 332.9848327636719	 398.32843017578125	 214838.484375
19682040.0	 332.72125244140625	 356.3508605957031	 203845.53125
19682016.0	 332.1965026855469	 342.4643859863281	 204990.59375
19681994.0	 330.537841796875	 369.9486389160156	 208998.34375
19681970.0	 334.3026123046875	 342.3509826660156	 211457.953125
19681946.0	 337.679931640625	 345.3901672363281	 207663.796875
19681924.0	 341.16796875	 320.3633117675781	 207544.953125
19681808.0	 337.938720703125	 354.94073486328125	 200071.859375
19681714.0	 334.091064453125	 355.1512451171875	 199098.4375
19681692.0	 335.1712646484375	 354.60980224609375	 198168.75
19681668.0	 333.6612854003906	 384.3558654785156	 192397.21875
19681576.0	 332.25677490234375	 412.8183898925781	 193279.09375
19681552.0	 333.0640563964844	 419.7149963378906	 208267.34375
19681530.0	 334.3856506347656	 372.4291076660156	 202537.515625
19681506.0	 333.074462890625	 375.6298828125	 194195.640625
19681482.0	 334.0932312011719	 559.0581665039062	 202503.546875
19681460.0	 335.5939025878906	 385.12890625	 194942.40625
