START:	 31.800000000000182
END:	 31.900000000000183

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
22191856.0	 310.7753601074219	 423.5966491699219	 370000.125
22189392.0	 306.5797424316406	 453.7000732421875	 408238.875
22189272.0	 313.5043640136719	 374.3630676269531	 362160.59375
22189096.0	 317.9796142578125	 389.2992248535156	 393672.625
22189074.0	 318.50347900390625	 517.2130126953125	 431649.75
22189048.0	 328.188720703125	 405.34014892578125	 338562.40625
22188902.0	 307.336669921875	 339.7453918457031	 204269.453125
22188876.0	 314.7259826660156	 495.7869873046875	 390457.96875
22188704.0	 319.36474609375	 461.4170837402344	 365906.59375
22188508.0	 327.1671142578125	 365.53271484375	 321679.3125
22188484.0	 320.44036865234375	 409.402587890625	 384875.34375
22188016.0	 304.91802978515625	 382.7895812988281	 303070.21875
22187916.0	 210.93798828125	 131.59999084472656	 9311.32421875
22187668.0	 290.556884765625	 482.2232360839844	 255288.453125
22186982.0	 313.5283203125	 405.04833984375	 355764.03125
22186956.0	 306.1026611328125	 465.89141845703125	 425064.46875
22186832.0	 310.8201904296875	 312.3665466308594	 210922.34375
22186708.0	 322.7257385253906	 418.3747253417969	 315245.34375
22186070.0	 311.5173034667969	 436.9478759765625	 335835.875
22186046.0	 301.1690979003906	 405.0150451660156	 313703.125
22185750.0	 309.8879089355469	 433.8790588378906	 380005.28125
22185676.0	 317.6114807128906	 405.1603088378906	 341646.34375
22185652.0	 307.2236328125	 426.5403747558594	 403705.4375
22185406.0	 291.27587890625	 446.3639221191406	 359407.34375
22185382.0	 308.9653015136719	 434.0299377441406	 348692.875
22185330.0	 301.908935546875	 447.84527587890625	 387553.125
22185282.0	 307.3174743652344	 463.3621826171875	 390233.3125
22185232.0	 311.3639221191406	 416.9621276855469	 331842.1875
22185210.0	 303.65447998046875	 396.4571838378906	 300868.78125
22185158.0	 304.7881774902344	 437.9880065917969	 411051.78125
22185060.0	 308.413330078125	 399.1859436035156	 232538.40625
22185036.0	 295.0823669433594	 420.9853210449219	 338920.1875
22184964.0	 311.5085144042969	 442.24444580078125	 390078.5
22184740.0	 318.434326171875	 376.31219482421875	 375658.28125
22184692.0	 318.6120300292969	 391.8445739746094	 392326.1875
22184470.0	 298.959228515625	 447.1337585449219	 373023.1875
22184444.0	 292.2328186035156	 481.857177734375	 333340.34375
22184420.0	 297.5021667480469	 456.5704040527344	 424474.5625
22184370.0	 299.6971435546875	 438.0869140625	 349190.59375
22184052.0	 307.18011474609375	 467.9574279785156	 456380.59375
22183560.0	 300.35162353515625	 342.9343566894531	 222907.265625
22183534.0	 314.62200927734375	 457.0448303222656	 357167.5625
22183314.0	 303.09368896484375	 418.14501953125	 389955.09375
22183288.0	 297.7743835449219	 493.0633850097656	 449584.78125
22183264.0	 305.08843994140625	 429.135498046875	 413817.375
22183238.0	 300.0622863769531	 399.6384582519531	 299755.84375
22182772.0	 298.95660400390625	 363.0298767089844	 273916.59375
22182722.0	 305.5579833984375	 474.5555725097656	 374254.90625
22182698.0	 289.57110595703125	 396.4784851074219	 245016.015625
22182674.0	 297.4295349121094	 469.4720458984375	 321535.84375
22181294.0	 317.56817626953125	 407.93524169921875	 393627.5625
22180704.0	 319.6486511230469	 359.4651794433594	 367069.71875
22180680.0	 323.3976745605469	 402.22296142578125	 446373.3125
22180654.0	 231.11044311523438	 54.150604248046875	 7998.79248046875
22180014.0	 310.013427734375	 429.1828918457031	 425024.65625
22179818.0	 319.04290771484375	 426.7201843261719	 396633.8125
22179792.0	 327.22625732421875	 393.234130859375	 368355.90625
22179080.0	 305.3374938964844	 447.3929748535156	 467625.09375
22179054.0	 309.2353820800781	 387.7090759277344	 305428.84375
22178662.0	 324.0852966308594	 491.032958984375	 450531.75
22177208.0	 317.0111389160156	 385.24285888671875	 387740.1875
22177184.0	 314.85552978515625	 384.8530578613281	 406268.375
22177158.0	 315.0088806152344	 364.2681884765625	 334049.25
22177110.0	 316.7571105957031	 359.7646789550781	 329289.34375
22177036.0	 316.5746765136719	 398.27294921875	 379427.4375
22176986.0	 303.8011779785156	 370.5158386230469	 325352.1875
22176962.0	 311.73468017578125	 440.6060485839844	 355747.34375
22176766.0	 316.4924011230469	 459.210205078125	 401422.5625
22176520.0	 313.32147216796875	 461.96533203125	 397985.5
22176468.0	 309.412109375	 399.1257629394531	 387064.21875
22176446.0	 310.350830078125	 430.7516784667969	 434140.5
22175312.0	 310.320068359375	 407.2383117675781	 274523.65625
22175166.0	 306.13067626953125	 385.6724853515625	 314922.71875
