START:	 41.800000000000324
END:	 41.900000000000325

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
29149826.0	 397.0893249511719	 170.94384765625	 377128.21875
29149798.0	 399.7640686035156	 161.4315643310547	 318279.59375
29149774.0	 385.3383483886719	 184.57174682617188	 500408.1875
29149726.0	 396.0780334472656	 170.61460876464844	 358572.84375
29149700.0	 392.9448547363281	 175.97454833984375	 428779.125
29149674.0	 394.8064880371094	 174.36114501953125	 409698.625
29149652.0	 402.9039611816406	 173.1318817138672	 333441.25
29149624.0	 395.88470458984375	 176.11436462402344	 358673.78125
29149600.0	 397.3500061035156	 165.958984375	 313967.34375
29149578.0	 394.00421142578125	 180.376708984375	 387182.15625
29149552.0	 401.89501953125	 164.4341583251953	 321414.3125
29149502.0	 391.98773193359375	 169.4398651123047	 383261.3125
29149478.0	 393.3580627441406	 166.5208740234375	 344549.84375
29149452.0	 387.7344055175781	 172.71176147460938	 436083.96875
29149428.0	 398.4666442871094	 168.129150390625	 304774.46875
29149404.0	 389.9200134277344	 177.2742462158203	 435953.5
29149380.0	 393.9512023925781	 178.71231079101562	 459019.90625
29149354.0	 391.39300537109375	 178.918212890625	 483088.09375
29149328.0	 386.8659362792969	 183.45603942871094	 479655.375
29149304.0	 403.3150329589844	 162.31922912597656	 295531.125
29149280.0	 398.5112609863281	 166.05792236328125	 334757.8125
29149256.0	 385.63983154296875	 184.79454040527344	 488173.46875
29149232.0	 399.5901184082031	 164.1976776123047	 345380.90625
29149206.0	 385.1219482421875	 186.2994842529297	 480613.0625
29149182.0	 396.8752746582031	 165.62159729003906	 311105.125
29149156.0	 395.48529052734375	 171.92050170898438	 327870.375
29149132.0	 398.8482360839844	 159.70010375976562	 304623.5625
29149108.0	 404.405517578125	 167.0634307861328	 299798.84375
29149082.0	 402.9296569824219	 158.63214111328125	 276584.03125
29149058.0	 389.2149963378906	 182.06552124023438	 490061.375
29149034.0	 395.6171569824219	 166.3554229736328	 319031.78125
29148984.0	 385.8960876464844	 175.89846801757812	 456323.96875
29148960.0	 397.8956298828125	 161.99447631835938	 283086.53125
29148908.0	 383.7392883300781	 174.35882568359375	 418946.28125
29148862.0	 389.6844177246094	 158.66600036621094	 291643.0625
29148836.0	 381.8769226074219	 168.7010498046875	 346175.84375
29148810.0	 375.89813232421875	 180.81137084960938	 397351.09375
29148786.0	 393.6248779296875	 168.0736083984375	 308594.15625
29148762.0	 388.4519348144531	 173.0848388671875	 342684.96875
29148736.0	 379.76220703125	 194.72511291503906	 506867.03125
29148712.0	 390.64312744140625	 167.1302490234375	 345292.71875
29148688.0	 378.06005859375	 186.5647735595703	 426348.4375
29148662.0	 382.7026672363281	 174.51271057128906	 365184.15625
29148638.0	 390.4703369140625	 163.7630157470703	 305990.21875
29148614.0	 384.6557312011719	 187.44007873535156	 421785.9375
29148588.0	 381.8307800292969	 189.70022583007812	 495434.71875
29148564.0	 382.7707824707031	 182.49575805664062	 406898.34375
29148538.0	 387.7529296875	 173.40679931640625	 375515.34375
29148516.0	 388.41033935546875	 172.8590850830078	 387699.375
29148490.0	 379.5511474609375	 177.0294952392578	 443805.125
29148466.0	 382.0705261230469	 177.78073120117188	 411833.625
29148442.0	 390.3804016113281	 162.12535095214844	 285585.125
29148416.0	 376.5773010253906	 177.59169006347656	 433069.625
29148392.0	 386.180908203125	 169.7893829345703	 305593.53125
29148366.0	 386.5536804199219	 178.8308868408203	 330613.15625
