START:	 51.000000000000455
END:	 51.100000000000456

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
35550248.0	 301.090087890625	 209.72921752929688	 279843.09375
35550204.0	 289.0682678222656	 215.287353515625	 275359.25
35550180.0	 288.8020324707031	 224.90760803222656	 284096.46875
35550156.0	 286.1866760253906	 266.219970703125	 264687.5
35550132.0	 292.71405029296875	 234.11758422851562	 282475.59375
35550112.0	 301.1460266113281	 233.56410217285156	 289096.8125
35550088.0	 301.38482666015625	 245.32875061035156	 280234.34375
35550064.0	 294.73272705078125	 214.5135498046875	 248823.3125
35550040.0	 296.7899475097656	 240.19236755371094	 281064.5625
35550016.0	 305.5816650390625	 221.74456787109375	 231632.859375
35549992.0	 300.5785827636719	 243.0929412841797	 274182.75
35549972.0	 302.5021667480469	 233.69415283203125	 259784.671875
35549948.0	 311.4925842285156	 253.1687774658203	 244667.609375
35549924.0	 306.7732849121094	 240.1882781982422	 300389.34375
35549904.0	 307.0193786621094	 234.34124755859375	 269374.6875
35549880.0	 310.4407043457031	 204.6011962890625	 269304.4375
35549852.0	 311.5517272949219	 196.00152587890625	 251479.765625
35549808.0	 307.3998107910156	 224.95912170410156	 284418.03125
35549784.0	 306.1583557128906	 222.9560546875	 267758.875
35549760.0	 306.849365234375	 211.68458557128906	 278772.15625
35549736.0	 312.0503234863281	 243.30792236328125	 253152.046875
35549712.0	 310.365966796875	 202.16909790039062	 267367.46875
35549688.0	 313.7510986328125	 208.3876190185547	 263942.5625
35549668.0	 312.9611511230469	 195.7554931640625	 243217.875
35549644.0	 321.5021057128906	 174.9527130126953	 226539.859375
35549620.0	 316.0690002441406	 186.35275268554688	 262255.59375
35549596.0	 320.0478515625	 178.1110382080078	 221723.125
35549572.0	 313.37005615234375	 197.0162811279297	 265997.15625
35549548.0	 326.0878601074219	 179.28761291503906	 238216.328125
35549528.0	 310.206298828125	 207.6932373046875	 329420.34375
35549504.0	 325.7984313964844	 173.5731201171875	 240357.234375
35549484.0	 322.07427978515625	 176.91677856445312	 238979.96875
35549436.0	 323.42047119140625	 186.9962921142578	 366406.40625
35549412.0	 335.659423828125	 164.514404296875	 250201.375
35549388.0	 330.1291198730469	 176.74119567871094	 259184.921875
35549364.0	 335.0008544921875	 166.1812286376953	 230398.859375
35549344.0	 330.4580383300781	 166.60182189941406	 226377.21875
35549316.0	 329.4046630859375	 167.01968383789062	 229815.109375
