START:	 36.00000000000024
END:	 36.10000000000024

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
25114756.0	 453.12042236328125	 205.95486450195312	 407403.90625
25114710.0	 446.3069763183594	 215.46755981445312	 499724.84375
25114484.0	 411.63262939453125	 246.17469787597656	 907007.25
25114434.0	 438.45062255859375	 201.0161590576172	 557073.1875
25114408.0	 426.1234436035156	 235.65115356445312	 715738.375
25114132.0	 417.0912170410156	 234.34197998046875	 805522.875
25114106.0	 422.4150085449219	 232.6947021484375	 729176.6875
25114082.0	 424.4454040527344	 227.493896484375	 688919.5
25114032.0	 417.4429626464844	 235.30787658691406	 823989.875
25113958.0	 413.53173828125	 246.89967346191406	 724107.625
25113934.0	 408.5420837402344	 236.7049560546875	 774401.8125
25113882.0	 416.6148986816406	 213.65264892578125	 756693.8125
25113858.0	 413.4862060546875	 223.5364227294922	 751220.625
25113708.0	 423.6964111328125	 209.9752960205078	 598694.0625
25113556.0	 406.56549072265625	 229.80091857910156	 878072.875
25113532.0	 409.27392578125	 221.13551330566406	 785626.625
25113506.0	 412.7778625488281	 233.73638916015625	 652370.25
25113480.0	 422.26007080078125	 214.4748992919922	 472547.875
25113330.0	 405.86328125	 236.0496826171875	 752960.1875
25113230.0	 404.8063659667969	 225.7501678466797	 687564.9375
25113206.0	 417.8910217285156	 216.1368408203125	 464660.09375
25113180.0	 400.113037109375	 252.55899047851562	 659957.8125
25113156.0	 397.0544738769531	 239.25497436523438	 699554.0
25113056.0	 401.5961608886719	 244.18614196777344	 617725.5625
25113032.0	 409.0903015136719	 224.50343322753906	 554977.1875
25112830.0	 417.4556884765625	 210.88653564453125	 533366.8125
25112780.0	 414.61285400390625	 199.714599609375	 451695.21875
25112758.0	 430.2946472167969	 183.81007385253906	 338306.90625
25112732.0	 418.4289855957031	 197.9265594482422	 337323.6875
25112456.0	 360.7295227050781	 251.77064514160156	 505256.75
25112432.0	 377.99676513671875	 221.9947967529297	 489234.78125
25112356.0	 377.7762756347656	 232.651123046875	 523418.78125
25112332.0	 382.61322021484375	 233.3046417236328	 607913.8125
25112204.0	 399.2041015625	 220.88104248046875	 614953.0625
25112178.0	 408.69049072265625	 214.37954711914062	 424907.59375
25112130.0	 394.2419738769531	 205.65542602539062	 434192.8125
25112080.0	 380.66424560546875	 226.41249084472656	 469429.46875
25112054.0	 402.20233154296875	 215.80221557617188	 434147.25
25112004.0	 408.6502380371094	 196.75765991210938	 320812.0625
25111982.0	 381.93804931640625	 229.5142364501953	 512903.5625
25111956.0	 392.141357421875	 241.0951385498047	 525100.375
25111930.0	 386.6571960449219	 228.13475036621094	 614125.6875
25111904.0	 397.1751708984375	 202.73202514648438	 400518.0625
25111880.0	 385.97320556640625	 226.52615356445312	 588992.6875
25111856.0	 396.3053894042969	 222.8017578125	 628548.4375
25111830.0	 386.45233154296875	 224.03501892089844	 620271.0625
25111680.0	 391.5998229980469	 237.39892578125	 610478.625
25111656.0	 413.1890869140625	 203.73080444335938	 462122.5625
25111628.0	 411.6292724609375	 209.24879455566406	 499021.90625
25111578.0	 401.27410888671875	 208.0189666748047	 511407.375
25111554.0	 409.8672790527344	 213.01060485839844	 522405.5625
25111502.0	 396.69293212890625	 220.79623413085938	 662633.9375
25111478.0	 415.7605285644531	 200.83287048339844	 463231.65625
25111454.0	 410.6102600097656	 208.89422607421875	 508709.75
25111402.0	 396.943603515625	 213.40220642089844	 594567.375
25111328.0	 375.3295593261719	 237.36862182617188	 541583.75
25111304.0	 390.52520751953125	 186.94161987304688	 302481.9375
25111278.0	 376.95928955078125	 224.12521362304688	 478041.03125
25111252.0	 386.69207763671875	 200.577880859375	 391954.25
25111128.0	 375.3780822753906	 227.09861755371094	 501448.875
25110978.0	 367.937744140625	 234.00563049316406	 423907.4375
25110952.0	 380.5828552246094	 198.08834838867188	 359142.15625
25110878.0	 373.8749084472656	 218.0017547607422	 550587.25
25110852.0	 380.14794921875	 221.7725830078125	 511678.65625
25110676.0	 375.9731140136719	 230.4442138671875	 545262.1875
25110530.0	 377.641357421875	 252.60006713867188	 582382.625
25110504.0	 377.9341125488281	 235.8086395263672	 591988.8125
25110454.0	 374.5367431640625	 235.7171630859375	 547872.6875
25110430.0	 376.044677734375	 242.29263305664062	 526490.25
25110302.0	 403.7017822265625	 205.07070922851562	 341867.375
25110278.0	 402.0229797363281	 195.24766540527344	 343226.78125
25110152.0	 395.5455627441406	 224.83456420898438	 581590.1875
25110128.0	 392.3021240234375	 237.24363708496094	 585366.375
25110102.0	 411.2016296386719	 209.7200164794922	 425175.25
25110076.0	 398.15673828125	 260.04437255859375	 663564.375
25109978.0	 396.3830261230469	 233.76031494140625	 621878.3125
25109928.0	 400.67840576171875	 242.61773681640625	 727030.1875
25109904.0	 364.94696044921875	 248.40357971191406	 495488.28125
25109878.0	 384.24224853515625	 244.77938842773438	 532210.3125
25109854.0	 400.3255615234375	 232.4805450439453	 461588.84375
25109828.0	 415.091552734375	 209.78880310058594	 437493.84375
25109802.0	 392.411376953125	 230.23536682128906	 570758.625
25109754.0	 381.9917297363281	 203.67367553710938	 520128.28125
25109728.0	 393.45458984375	 201.1398468017578	 483162.5625
25109702.0	 393.8393249511719	 213.6782684326172	 501336.40625
25109676.0	 390.390625	 213.42628479003906	 539847.5
25109652.0	 389.27667236328125	 221.7767791748047	 580915.6875
25109626.0	 393.884521484375	 206.83016967773438	 486789.34375
25109576.0	 394.797119140625	 208.9781036376953	 565606.0
25109426.0	 392.1126708984375	 241.4660186767578	 588727.5
25109400.0	 395.214599609375	 190.7967071533203	 469261.4375
25109352.0	 382.15753173828125	 236.8185272216797	 581194.6875
25109326.0	 405.0046081542969	 178.99722290039062	 308117.5
25109300.0	 389.748779296875	 207.00552368164062	 531598.625
25109252.0	 395.1944885253906	 200.93067932128906	 498986.84375
25109152.0	 386.775634765625	 207.73187255859375	 552357.3125
25109126.0	 407.8916320800781	 192.58460998535156	 399005.8125
25109102.0	 385.6018371582031	 207.4337158203125	 571779.1875
25108976.0	 402.342041015625	 215.9304962158203	 481444.34375
25108926.0	 400.6960754394531	 209.4676971435547	 537588.8125
25108824.0	 380.6001281738281	 209.4590606689453	 545073.6875
25108776.0	 392.23333740234375	 199.9143524169922	 468660.0625
25108750.0	 395.1578674316406	 217.99029541015625	 481853.65625
25108724.0	 388.5397644042969	 190.41859436035156	 460439.8125
25108474.0	 375.02508544921875	 229.6703643798828	 514626.09375
25108224.0	 376.7920837402344	 221.28512573242188	 535985.875
25108200.0	 381.9063415527344	 206.46189880371094	 467883.15625
25108174.0	 384.5002746582031	 184.9498748779297	 314837.5625
25108100.0	 384.6534729003906	 208.90065002441406	 558439.125
25108074.0	 397.1195983886719	 190.0498046875	 340751.9375
25108048.0	 404.6715087890625	 188.23199462890625	 369379.75
25108026.0	 397.5037841796875	 208.32113647460938	 501559.53125
25108002.0	 384.885986328125	 217.7012176513672	 458295.46875
25107976.0	 389.7099304199219	 198.22689819335938	 499814.1875
25107950.0	 384.842529296875	 204.81874084472656	 398514.1875
25107926.0	 382.2672119140625	 200.7174835205078	 514639.53125
25107902.0	 393.0633544921875	 200.22332763671875	 417572.40625
25107852.0	 385.3053283691406	 221.06373596191406	 636925.0625
25107826.0	 380.90570068359375	 216.4701690673828	 588379.25
25107750.0	 380.1900634765625	 209.0956573486328	 551604.3125
25107674.0	 395.5155334472656	 197.86997985839844	 509132.25
25107624.0	 383.2584228515625	 177.4365234375	 396877.0
25107550.0	 383.87744140625	 205.0235137939453	 463629.03125
25107524.0	 385.21502685546875	 201.20310974121094	 451120.59375
25107500.0	 394.1349182128906	 189.54148864746094	 404992.75
25107474.0	 377.587158203125	 220.94345092773438	 506692.25
25107450.0	 377.60498046875	 211.49240112304688	 603450.9375
25107424.0	 398.75933837890625	 202.43263244628906	 367216.8125
25107398.0	 380.4686584472656	 210.6057586669922	 453927.6875
25107374.0	 395.39324951171875	 187.49423217773438	 354987.53125
25107350.0	 389.08050537109375	 187.9507293701172	 366197.53125
25107324.0	 384.4051818847656	 215.86524963378906	 454839.5625
25107274.0	 383.0279846191406	 222.81295776367188	 548256.9375
25107250.0	 379.8050231933594	 219.43753051757812	 540175.375
25107124.0	 404.02825927734375	 203.5823974609375	 540873.5625
25107098.0	 419.1247863769531	 192.8583984375	 397430.84375
25107048.0	 410.029541015625	 198.36795043945312	 484630.1875
25106974.0	 401.819091796875	 198.62020874023438	 538377.0625
25106948.0	 397.4791259765625	 201.1792449951172	 523444.3125
25106924.0	 410.0572204589844	 197.3782196044922	 356522.25
25106822.0	 413.6109619140625	 188.4098358154297	 474952.71875
25106698.0	 407.5447998046875	 221.66302490234375	 519173.8125
25106674.0	 397.01214599609375	 216.01145935058594	 654644.0625
25106648.0	 409.3645935058594	 205.5241241455078	 586210.875
25106622.0	 416.5046081542969	 195.6783905029297	 400866.15625
25106598.0	 409.424560546875	 199.6857147216797	 497038.53125
25106572.0	 410.70819091796875	 196.38880920410156	 435598.25
25106524.0	 401.3204040527344	 228.24569702148438	 581001.625
25106448.0	 392.22369384765625	 238.08584594726562	 623719.5
25106398.0	 415.8486022949219	 197.1009979248047	 355406.59375
25106372.0	 391.4261779785156	 230.48516845703125	 576722.5
25106322.0	 388.64111328125	 217.89132690429688	 585300.75
25106298.0	 400.385986328125	 210.31907653808594	 473735.0625
25106272.0	 388.5030517578125	 219.73049926757812	 560015.5
25106148.0	 401.4158020019531	 198.1107940673828	 469968.78125
25106122.0	 396.5008239746094	 222.70355224609375	 557930.0625
25106098.0	 397.8255615234375	 206.03189086914062	 445351.5
25106022.0	 386.4288024902344	 218.07296752929688	 520974.46875
25105972.0	 382.6136474609375	 214.72218322753906	 504281.1875
25105948.0	 380.50360107421875	 228.36659240722656	 529460.4375
25105922.0	 393.25177001953125	 201.6793975830078	 376473.96875
25105896.0	 393.7494812011719	 207.98394775390625	 360157.9375
25105872.0	 379.95233154296875	 219.21192932128906	 509226.65625
25105848.0	 393.3136291503906	 199.1387939453125	 346579.875
25105820.0	 398.96966552734375	 193.11798095703125	 272397.84375
25105796.0	 386.68603515625	 212.72105407714844	 495543.90625
25105746.0	 383.6802062988281	 215.68882751464844	 525013.375
25105722.0	 381.0906066894531	 210.15802001953125	 539457.9375
25105696.0	 387.5042724609375	 197.6624755859375	 363963.875
25105672.0	 381.9737548828125	 213.57760620117188	 494771.875
25105596.0	 385.63507080078125	 222.74124145507812	 494682.15625
25105546.0	 397.1366271972656	 198.63246154785156	 415627.71875
25105498.0	 387.8776550292969	 222.56182861328125	 668511.625
25105446.0	 388.5882263183594	 213.96923828125	 645994.5625
25105420.0	 413.050537109375	 184.55105590820312	 304334.71875
25105346.0	 390.2232360839844	 206.76934814453125	 477717.8125
25105320.0	 385.21307373046875	 232.2078399658203	 563114.625
25105296.0	 398.3950500488281	 206.25772094726562	 506661.9375
25105272.0	 414.8128356933594	 213.37399291992188	 510225.71875
25105246.0	 398.7919921875	 214.59132385253906	 504589.3125
25105120.0	 391.8812255859375	 204.47003173828125	 597645.1875
25105022.0	 405.6518859863281	 209.4431915283203	 575281.0625
25104996.0	 410.36761474609375	 204.3550262451172	 469069.28125
25104970.0	 415.1164855957031	 206.43190002441406	 472540.9375
25104870.0	 397.8360595703125	 235.44070434570312	 756829.125
25104844.0	 404.49114990234375	 221.38348388671875	 620807.9375
25104770.0	 419.5826416015625	 197.3936004638672	 396544.75
25104744.0	 417.4906921386719	 178.8214874267578	 446619.125
25104720.0	 412.9238586425781	 190.1094512939453	 503072.03125
25104696.0	 411.10833740234375	 212.7896728515625	 589147.75
25104620.0	 407.3360290527344	 208.30299377441406	 595078.5625
25104598.0	 404.55010986328125	 189.34779357910156	 423006.3125
