START:	 50.80000000000045
END:	 50.90000000000045

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
35411120.0	 282.78497314453125	 220.92698669433594	 222769.15625
35411096.0	 280.1737365722656	 242.80816650390625	 245605.21875
35411072.0	 278.3623046875	 245.68051147460938	 257754.390625
35411048.0	 283.661376953125	 231.05369567871094	 225787.765625
35411028.0	 283.56536865234375	 263.727294921875	 250086.890625
35411004.0	 283.0541076660156	 225.18429565429688	 260183.28125
35410980.0	 278.83880615234375	 263.3254699707031	 309964.6875
35410956.0	 273.126708984375	 230.6526641845703	 246018.046875
35410932.0	 277.70965576171875	 252.76727294921875	 270846.09375
35410908.0	 290.14312744140625	 234.7935028076172	 262199.90625
35410884.0	 287.48681640625	 212.840087890625	 215796.796875
35410860.0	 287.4642028808594	 251.83058166503906	 256091.171875
35410836.0	 288.095703125	 206.06515502929688	 177249.109375
35410816.0	 284.8938293457031	 225.42718505859375	 266055.21875
35410792.0	 278.83868408203125	 239.99996948242188	 272877.0625
35410768.0	 278.7174072265625	 223.18829345703125	 225388.78125
35410744.0	 283.6968688964844	 195.09751892089844	 173543.484375
35410720.0	 286.11749267578125	 224.52825927734375	 223245.703125
35410700.0	 280.35968017578125	 226.85169982910156	 220981.90625
35410676.0	 277.3467712402344	 229.7410888671875	 232827.625
35410652.0	 287.1611328125	 226.53627014160156	 255916.484375
35410628.0	 284.8498229980469	 220.8795166015625	 271904.375
35410608.0	 279.69384765625	 245.24652099609375	 262084.234375
35410536.0	 278.39105224609375	 224.92312622070312	 225625.6875
35410512.0	 270.0591735839844	 209.0170135498047	 154970.09375
35410488.0	 283.3810729980469	 235.97592163085938	 256808.859375
35410464.0	 273.7646484375	 276.8121337890625	 276295.46875
35410440.0	 277.0716247558594	 237.09567260742188	 241153.390625
35410392.0	 271.6878967285156	 264.3661804199219	 273875.375
35410372.0	 272.0784912109375	 245.9118194580078	 232971.0
35410348.0	 265.31134033203125	 260.8116149902344	 274963.03125
35410324.0	 273.2093505859375	 325.2875671386719	 273402.4375
35410092.0	 296.6358947753906	 228.99569702148438	 240537.4375
35410068.0	 287.6147155761719	 245.79710388183594	 261119.25
35410044.0	 304.2606506347656	 195.26797485351562	 222498.609375
35409996.0	 301.76470947265625	 178.9278106689453	 203529.265625
35409976.0	 283.3861083984375	 278.7210693359375	 282322.5
35409952.0	 285.6749267578125	 268.3604736328125	 283757.40625
35409924.0	 290.4416198730469	 228.31297302246094	 223327.625
35409904.0	 284.7904968261719	 258.80377197265625	 280938.96875
35409808.0	 292.94915771484375	 244.6503143310547	 227123.09375
35409672.0	 289.884765625	 249.13156127929688	 275005.4375
35409624.0	 281.0888671875	 261.3547058105469	 262510.375
35409600.0	 291.1917724609375	 209.96835327148438	 246671.96875
35409580.0	 280.6198425292969	 264.1628723144531	 342385.25
35409552.0	 280.2441711425781	 240.50123596191406	 240803.1875
35409528.0	 299.9205017089844	 198.75694274902344	 217338.734375
