START:	 56.40000000000053
END:	 56.50000000000053

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
39237544.0	 297.3876647949219	 513.0333251953125	 66990.578125
39237636.0	 296.8143310546875	 515.9301147460938	 67706.4453125
39237724.0	 296.4115905761719	 512.4935302734375	 66915.421875
39237812.0	 297.6432800292969	 510.82440185546875	 64991.76953125
39237904.0	 297.5661926269531	 512.2131958007812	 66800.1953125
39237992.0	 296.16168212890625	 518.3007202148438	 67902.03125
39238172.0	 298.0082702636719	 520.1527709960938	 66106.609375
39238264.0	 297.4623107910156	 517.2484741210938	 67368.3828125
39238352.0	 300.1202087402344	 509.13909912109375	 66198.8828125
39238440.0	 297.2351989746094	 513.9916381835938	 66560.6953125
39238532.0	 296.0243835449219	 511.19775390625	 66124.75
39238620.0	 295.56658935546875	 507.8226318359375	 67824.203125
39238712.0	 294.5771484375	 524.7682495117188	 71784.4375
39238800.0	 294.5740966796875	 515.1141357421875	 67356.390625
39238892.0	 294.3812561035156	 517.3145141601562	 67977.203125
39238980.0	 295.1855773925781	 524.0811767578125	 69557.9453125
39239072.0	 294.5119934082031	 513.9639282226562	 69321.625
39239160.0	 295.8808288574219	 513.7886352539062	 67390.0078125
39239248.0	 293.14666748046875	 507.5617370605469	 67088.609375
39239340.0	 291.3661804199219	 508.9410705566406	 67533.375
39239428.0	 290.97021484375	 513.5401611328125	 66650.203125
39239516.0	 291.8943786621094	 513.5999755859375	 68422.5625
39239608.0	 292.4465637207031	 517.042236328125	 68893.7265625
39239700.0	 291.24072265625	 519.4642944335938	 69837.5078125
39239788.0	 289.9526062011719	 517.0618896484375	 67982.234375
39239876.0	 290.6217346191406	 519.119140625	 68821.2109375
39239964.0	 289.263427734375	 521.5419921875	 69431.21875
39240052.0	 291.27392578125	 509.10552978515625	 67276.4296875
39240144.0	 289.4936828613281	 513.2335205078125	 66283.4453125
39240236.0	 290.9691467285156	 513.794677734375	 68485.3125
39240324.0	 290.7621154785156	 513.4019165039062	 67933.5625
39240412.0	 292.3058166503906	 506.2240295410156	 67298.5703125
39240500.0	 292.465087890625	 509.8256530761719	 68230.28125
39240592.0	 292.1279602050781	 516.9815063476562	 70953.0078125
39240680.0	 292.5432434082031	 505.20477294921875	 66619.796875
39240772.0	 292.7457580566406	 512.0808715820312	 69678.015625
39240860.0	 293.2096862792969	 506.7798156738281	 67558.5234375
39240956.0	 293.3089904785156	 511.78363037109375	 66329.9140625
39241132.0	 293.1642150878906	 497.8186950683594	 64446.97265625
39241220.0	 292.8222351074219	 507.36260986328125	 68746.5703125
39241308.0	 292.5071105957031	 502.4736328125	 69017.625
39241400.0	 292.84442138671875	 507.18634033203125	 66375.3984375
39241488.0	 291.9893798828125	 506.3138122558594	 67434.359375
39241580.0	 292.4722595214844	 509.94903564453125	 68854.3359375
39241668.0	 293.5687561035156	 510.6656494140625	 66582.6796875
39241760.0	 295.1158447265625	 513.5210571289062	 68063.203125
39241848.0	 294.8868713378906	 516.9063720703125	 68690.234375
39241936.0	 294.64837646484375	 512.2975463867188	 67496.5
39242028.0	 294.4527893066406	 515.2259521484375	 67948.6484375
39242116.0	 294.74505615234375	 505.82098388671875	 66879.7421875
39242204.0	 294.17584228515625	 512.7271118164062	 68429.4453125
39242296.0	 293.8990173339844	 507.4101257324219	 67923.375
39242388.0	 294.0097351074219	 508.3940734863281	 70736.703125
39242476.0	 294.1938171386719	 506.05133056640625	 69164.7734375
39242564.0	 293.4249572753906	 502.7518310546875	 66368.5625
39242652.0	 293.3772277832031	 504.95428466796875	 68604.4296875
39242740.0	 293.56317138671875	 499.2060241699219	 66405.890625
39242836.0	 296.0238037109375	 502.6534729003906	 66223.234375
39242924.0	 296.1624450683594	 495.31512451171875	 62977.01953125
39243012.0	 294.89105224609375	 490.4398193359375	 64761.69921875
39243104.0	 294.0065612792969	 508.0235290527344	 68534.3671875
39243188.0	 293.844482421875	 504.0629577636719	 67976.984375
39243280.0	 294.2261657714844	 511.1764831542969	 71512.7265625
39243372.0	 295.23590087890625	 506.4628601074219	 68805.1953125
39243464.0	 294.68841552734375	 506.1423034667969	 67691.984375
39243552.0	 294.75567626953125	 510.5895690917969	 68273.3515625
39243644.0	 294.82452392578125	 507.8481750488281	 68795.484375
39243728.0	 295.0830383300781	 504.9468078613281	 68452.40625
39243820.0	 295.0841064453125	 500.66009521484375	 65988.265625
39243912.0	 293.7016906738281	 507.1650085449219	 68898.765625
39244088.0	 294.4658508300781	 509.2123718261719	 67610.234375
39244176.0	 294.14862060546875	 498.1457214355469	 63640.2265625
39244268.0	 293.1756286621094	 508.0120544433594	 68978.9296875
