START:	 28.400000000000134
END:	 28.500000000000135

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
19785390.0	 341.3046569824219	 568.084716796875	 223707.671875
19764514.0	 333.1858215332031	 475.9002380371094	 175442.421875
19762854.0	 342.02264404296875	 453.7442932128906	 190599.078125
19827422.0	 411.7287292480469	 140.97972106933594	 236194.75
19827366.0	 410.10382080078125	 139.14967346191406	 238626.90625
19827336.0	 412.53369140625	 143.2919464111328	 209285.1875
19827308.0	 415.23358154296875	 122.7345199584961	 196952.46875
19827278.0	 419.30810546875	 125.41215515136719	 192918.75
19827248.0	 412.908203125	 127.72273254394531	 250330.953125
19827220.0	 429.92266845703125	 122.69605255126953	 262988.28125
19827190.0	 418.6811828613281	 129.844482421875	 189131.09375
19827162.0	 413.4225769042969	 146.78713989257812	 202868.5
19827132.0	 410.9958190917969	 136.24278259277344	 221601.53125
19827104.0	 416.07342529296875	 131.2751922607422	 200951.28125
19827074.0	 410.7218322753906	 130.69027709960938	 181904.171875
19827044.0	 415.0694885253906	 121.65411376953125	 177079.25
19827016.0	 412.92010498046875	 130.55140686035156	 188845.34375
19826986.0	 411.5504150390625	 141.99539184570312	 226908.1875
19826956.0	 410.6842956542969	 141.50115966796875	 245488.6875
19826928.0	 412.8651428222656	 137.61695861816406	 212029.6875
19826870.0	 419.9715881347656	 128.7575225830078	 186958.09375
19826840.0	 421.75390625	 122.64672088623047	 197515.6875
19826812.0	 421.9547119140625	 135.9017333984375	 225083.921875
19826780.0	 416.4696960449219	 130.0851287841797	 267147.65625
19826754.0	 417.919189453125	 146.52163696289062	 222007.828125
19826724.0	 415.321044921875	 132.0514678955078	 158962.265625
19826694.0	 410.9515075683594	 129.4868621826172	 255505.375
19826666.0	 417.4882507324219	 128.1490020751953	 184514.21875
19826636.0	 422.550537109375	 127.03302764892578	 190883.640625
19826606.0	 418.27276611328125	 136.38885498046875	 192735.765625
19826578.0	 408.5544738769531	 141.94207763671875	 371512.21875
19826548.0	 421.9581604003906	 127.056640625	 236200.453125
19826518.0	 417.200927734375	 135.9418487548828	 286333.65625
19826490.0	 420.287353515625	 133.1564178466797	 220984.953125
19826460.0	 421.6547546386719	 142.01133728027344	 227169.984375
19826432.0	 427.94830322265625	 136.9810333251953	 225960.5
19826402.0	 425.3335266113281	 133.61814880371094	 235644.453125
19826374.0	 416.3725891113281	 133.2138671875	 275065.375
19826344.0	 419.23077392578125	 139.99501037597656	 321635.78125
19826314.0	 421.9360656738281	 138.47665405273438	 245477.75
19826286.0	 425.4547424316406	 124.95909881591797	 211167.390625
19826256.0	 422.51385498046875	 137.1515350341797	 235270.75
19826226.0	 418.319580078125	 131.89547729492188	 268589.25
19826198.0	 423.4803161621094	 133.82852172851562	 241389.734375
19826168.0	 424.0454406738281	 131.49862670898438	 218770.796875
19826140.0	 424.51165771484375	 126.99031829833984	 226953.46875
19826110.0	 423.2334289550781	 131.0101318359375	 243561.828125
19826082.0	 423.0140380859375	 125.91798400878906	 226163.796875
19826052.0	 427.03717041015625	 128.6466522216797	 250852.453125
19826022.0	 433.6471252441406	 130.62391662597656	 239718.015625
19825994.0	 425.6370849609375	 130.2508544921875	 281334.125
19825964.0	 424.1666259765625	 133.27503967285156	 354717.5625
19825906.0	 426.86236572265625	 131.27972412109375	 232370.75
19825876.0	 427.8836975097656	 128.2974853515625	 224190.5625
19825846.0	 429.889404296875	 135.3800506591797	 260138.765625
19825818.0	 431.1479797363281	 143.93226623535156	 251868.265625
19825788.0	 430.3514404296875	 132.60325622558594	 224558.609375
19825758.0	 416.1922912597656	 149.84857177734375	 515182.15625
19825730.0	 426.5636291503906	 129.01988220214844	 248017.859375
19825702.0	 433.5751037597656	 139.2328338623047	 289232.84375
19825672.0	 418.5033874511719	 135.66000366210938	 334514.5
19825642.0	 429.7862243652344	 139.16326904296875	 247916.890625
19825614.0	 422.9738464355469	 135.541015625	 302537.375
19825584.0	 419.9772644042969	 146.4053955078125	 475662.34375
19825554.0	 433.796142578125	 148.835693359375	 277823.65625
19825526.0	 435.1455993652344	 154.2083282470703	 344403.3125
19825496.0	 436.9100646972656	 136.89019775390625	 257271.234375
19825466.0	 436.30010986328125	 141.8654327392578	 246165.421875
19825438.0	 433.7893371582031	 150.322265625	 272729.375
19825410.0	 432.10308837890625	 147.40708923339844	 286003.53125
19825380.0	 429.8489074707031	 140.1549835205078	 304507.65625
19825350.0	 428.9969787597656	 133.0488739013672	 235119.140625
19825322.0	 431.5650634765625	 125.41707611083984	 221486.625
19825292.0	 426.60174560546875	 133.4509735107422	 244964.359375
19825262.0	 426.69073486328125	 132.42709350585938	 232805.8125
19825234.0	 424.2789001464844	 126.20207214355469	 228472.4375
19825204.0	 423.85333251953125	 131.4248809814453	 226278.015625
19825174.0	 418.9165344238281	 133.09361267089844	 297750.84375
19825146.0	 419.25933837890625	 131.18780517578125	 216111.5625
19825116.0	 413.6783447265625	 147.15625	 472921.875
19825088.0	 420.67510986328125	 129.30172729492188	 216487.109375
19825058.0	 422.3959045410156	 135.30532836914062	 223560.203125
19825030.0	 423.0408020019531	 131.59413146972656	 225938.484375
19825000.0	 424.26055908203125	 131.55816650390625	 219210.0625
19824942.0	 422.1102600097656	 126.66521453857422	 218321.234375
19824916.0	 425.1102600097656	 133.80569458007812	 253454.359375
19824884.0	 422.8731994628906	 131.60043334960938	 257152.390625
19824854.0	 426.17791748046875	 131.33920288085938	 235727.046875
19824826.0	 423.09820556640625	 126.79634094238281	 318783.375
19824798.0	 427.9546813964844	 130.3041534423828	 245824.109375
19824768.0	 426.9233093261719	 131.0657958984375	 256138.703125
19824738.0	 425.5933532714844	 131.82943725585938	 285575.6875
19824710.0	 420.16729736328125	 138.4688262939453	 358961.8125
19824680.0	 431.2820129394531	 127.95343780517578	 238973.90625
19824652.0	 425.4745788574219	 142.1900177001953	 420094.15625
19824622.0	 423.8764953613281	 144.13597106933594	 457556.0
19824592.0	 431.5828857421875	 126.9487533569336	 230474.0625
19824564.0	 426.67474365234375	 128.19700622558594	 250117.234375
19824536.0	 427.06085205078125	 130.36143493652344	 233439.34375
19824504.0	 428.7818908691406	 126.69644165039062	 227815.234375
19824476.0	 423.9512939453125	 135.6982879638672	 329714.1875
19824446.0	 430.74609375	 134.41488647460938	 235483.40625
19824418.0	 427.57281494140625	 133.6193389892578	 240111.609375
19824388.0	 426.2808532714844	 130.68869018554688	 245275.71875
19824360.0	 426.50445556640625	 138.69161987304688	 233594.953125
19824330.0	 420.71795654296875	 136.59844970703125	 302172.90625
19824300.0	 426.7622985839844	 143.23558044433594	 297043.9375
19824272.0	 425.8419189453125	 135.89186096191406	 235544.4375
19824244.0	 422.88201904296875	 129.7780303955078	 220304.28125
19824214.0	 424.9753723144531	 129.3152618408203	 241133.84375
19824184.0	 427.2242736816406	 134.30825805664062	 225194.109375
19824154.0	 424.4644470214844	 133.54811096191406	 282884.4375
19824126.0	 421.7668151855469	 132.17257690429688	 255747.53125
19824096.0	 426.78631591796875	 134.3029022216797	 227192.0625
19824068.0	 425.87353515625	 134.78622436523438	 226500.453125
19824038.0	 426.4358215332031	 133.92068481445312	 219342.53125
19823980.0	 424.9656982421875	 137.2736358642578	 235122.109375
19823952.0	 422.11639404296875	 144.27386474609375	 256442.84375
19823922.0	 426.5962219238281	 138.0292510986328	 220739.921875
19823892.0	 424.9361267089844	 142.4497833251953	 259406.8125
19823864.0	 425.3108215332031	 141.63966369628906	 324660.71875
19823834.0	 430.8412170410156	 141.60198974609375	 240221.640625
19823804.0	 426.38885498046875	 142.45065307617188	 287517.53125
19823776.0	 428.73883056640625	 136.57470703125	 236349.53125
19823746.0	 429.811279296875	 140.7262420654297	 316062.25
19823716.0	 436.5291442871094	 142.25135803222656	 277953.90625
19823688.0	 436.2241516113281	 143.52923583984375	 294465.40625
19823658.0	 439.0013732910156	 141.08689880371094	 273940.46875
19823628.0	 440.56951904296875	 137.6356201171875	 286144.34375
19823600.0	 440.1872863769531	 121.81161499023438	 252270.546875
19823572.0	 425.9554748535156	 135.47259521484375	 438658.78125
19823542.0	 432.4627380371094	 135.52264404296875	 357183.78125
19823512.0	 434.4217834472656	 138.31117248535156	 309088.90625
19823484.0	 427.17633056640625	 148.54823303222656	 447896.96875
19823454.0	 430.1826477050781	 130.95541381835938	 292383.03125
19823424.0	 430.7800598144531	 139.92208862304688	 431189.09375
19823396.0	 435.0644836425781	 136.1514434814453	 280684.28125
19823366.0	 442.8801574707031	 135.54428100585938	 273652.9375
19823336.0	 432.3209533691406	 129.6083984375	 273698.3125
19823308.0	 434.88726806640625	 135.515869140625	 278611.9375
19823278.0	 435.3821105957031	 131.50050354003906	 266226.6875
19823220.0	 438.7948913574219	 129.48678588867188	 239599.5
19823192.0	 438.6712646484375	 156.0969696044922	 440580.1875
19823162.0	 439.87255859375	 128.14622497558594	 274664.125
19823132.0	 424.6807556152344	 132.25721740722656	 339353.71875
19823104.0	 419.1708984375	 131.99517822265625	 405788.03125
19823074.0	 438.0912170410156	 125.42728424072266	 253301.96875
19823016.0	 425.6628723144531	 134.72146606445312	 322887.3125
19822986.0	 429.5845031738281	 122.98783111572266	 300498.09375
19822958.0	 418.44549560546875	 130.56658935546875	 473129.625
19822928.0	 423.9615478515625	 128.95867919921875	 248104.5
19822900.0	 428.580810546875	 135.75640869140625	 376286.65625
19822870.0	 433.89923095703125	 137.99440002441406	 251734.421875
19822840.0	 429.7879638671875	 131.8113250732422	 247994.171875
19822812.0	 430.7140808105469	 133.44505310058594	 266756.28125
19822782.0	 431.29302978515625	 133.0854034423828	 240660.671875
19822752.0	 432.4825439453125	 132.0232391357422	 250160.171875
19822724.0	 430.36407470703125	 150.2918701171875	 303046.1875
19822694.0	 433.6730651855469	 144.05078125	 248543.671875
19822666.0	 426.0853576660156	 154.24490356445312	 413500.9375
19822636.0	 429.144775390625	 134.13150024414062	 245248.171875
19822608.0	 428.2689208984375	 127.77487182617188	 249389.3125
19822578.0	 436.7132873535156	 138.49464416503906	 263184.84375
19822548.0	 437.9430236816406	 142.64413452148438	 254339.46875
